FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2014-03-10,1.0078,2.2538,-2.77,null,,1,开放申购,开放赎回,,,null,,2.33537,,null,null,null,
2014-03-11,1.0034,2.2494,-0.44,null,,1,开放申购,开放赎回,,,null,,2.32509,,null,null,null,
2014-03-12,1.004,2.25,0.06,null,,1,开放申购,开放赎回,,,null,,2.32648,,null,null,null,
2014-03-13,1.0244,2.2704,2.03,null,,1,开放申购,开放赎回,,,null,,2.37371,,null,null,null,
2014-03-14,1.025,2.271,0.06,null,,1,开放申购,开放赎回,,,null,,2.37513,,null,null,null,
2014-03-17,1.0411,2.2871,1.57,null,,1,开放申购,开放赎回,,,null,,2.41242,,null,null,null,
2014-03-18,1.051,2.297,0.95,null,,1,开放申购,开放赎回,,,null,,2.43534,,null,null,null,
2014-03-19,1.0402,2.2862,-1.03,null,,1,开放申购,开放赎回,,,null,,2.41026,,null,null,null,
2014-03-20,1.0066,2.2526,-3.23,null,,1,开放申购,开放赎回,,,null,,2.33241,,null,null,null,
2014-03-21,1.017,2.263,1.03,null,,1,开放申购,开放赎回,,,null,,2.35643,,null,null,null,
2014-03-24,1.0109,2.2569,-0.6,null,,1,开放申购,开放赎回,,,null,,2.34229,,null,null,null,
2014-03-25,1.0122,2.2582,0.13,null,,1,开放申购,开放赎回,,,null,,2.34533,,null,null,null,
2014-03-26,1.0235,2.2695,1.12,null,,1,开放申购,开放赎回,,,null,,2.3716,,null,null,null,
2014-03-27,1.0012,2.2472,-2.18,null,,1,开放申购,开放赎回,,,null,,2.3199,,null,null,null,
2014-03-28,0.9772,2.2232,-2.4,null,,1,开放申购,开放赎回,,,null,,2.26422,,null,null,null,
2014-03-31,0.9739,2.2199,-0.34,null,,1,开放申购,开放赎回,,,null,,2.25652,,null,null,null,
2014-04-01,0.9953,2.2413,2.2,null,,1,开放申购,开放赎回,,,null,,2.30616,,null,null,null,
2014-04-02,0.9888,2.2348,-0.65,null,,1,开放申购,开放赎回,,,null,,2.29117,,null,null,null,
2014-04-03,0.9858,2.2318,-0.3,null,,1,开放申购,开放赎回,,,null,,2.2843,,null,null,null,
2014-04-04,0.9986,2.2446,1.3,null,,1,开放申购,开放赎回,,,null,,2.314,,null,null,null,
2014-04-08,1.0025,2.2485,0.39,null,,1,开放申购,开放赎回,,,null,,2.32302,,null,null,null,
2014-04-09,1.0122,2.2582,0.97,null,,1,开放申购,开放赎回,,,null,,2.34555,,null,null,null,
2014-04-10,1.021,2.267,0.87,null,,1,开放申购,开放赎回,,,null,,2.36596,,null,null,null,
2014-04-11,1.0167,2.2627,-0.42,null,,1,开放申购,开放赎回,,,null,,2.35602,,null,null,null,
2014-04-14,1.0176,2.2636,0.09,null,,1,开放申购,开放赎回,,,null,,2.35814,,null,null,null,
2014-04-15,1.0096,2.2556,-0.79,null,,1,开放申购,开放赎回,,,null,,2.33951,,null,null,null,
2014-04-16,1.0039,2.2499,-0.56,null,,1,开放申购,开放赎回,,,null,,2.32641,,null,null,null,
2014-04-17,1.0044,2.2504,0.05,null,,1,开放申购,开放赎回,,,null,,2.32757,,null,null,null,
2014-04-18,1.0083,2.2543,0.39,null,,1,开放申购,开放赎回,,,null,,2.33665,,null,null,null,
2014-04-21,0.9944,2.2404,-1.38,null,,1,开放申购,开放赎回,,,null,,2.3044,,null,null,null,
2014-04-22,0.9866,2.2326,-0.78,null,,1,开放申购,开放赎回,,,null,,2.28643,,null,null,null,
2014-04-23,0.9839,2.2299,-0.27,null,,1,开放申购,开放赎回,,,null,,2.28026,,null,null,null,
2014-04-24,0.9775,2.2235,-0.65,null,,1,开放申购,开放赎回,,,null,,2.26544,,null,null,null,
2014-04-25,0.9575,2.2035,-2.05,null,,1,开放申购,开放赎回,,,null,,2.219,,null,null,null,
2014-04-28,0.9373,2.1833,-2.11,null,,1,开放申购,开放赎回,,,null,,2.17218,,null,null,null,
2014-04-29,0.9493,2.1953,1.28,null,,1,开放申购,开放赎回,,,null,,2.19998,,null,null,null,
2014-04-30,0.9592,2.2052,1.04,null,,1,开放申购,开放赎回,,,null,,2.22286,,null,null,null,
2014-05-05,0.9685,2.2145,0.97,null,,1,开放申购,开放赎回,,,null,,2.24442,,null,null,null,
2014-05-06,0.9725,2.2185,0.41,null,,1,开放申购,开放赎回,,,null,,2.25362,,null,null,null,
2014-05-07,0.9552,2.2012,-1.78,null,,1,开放申购,开放赎回,,,null,,2.21351,,null,null,null,
2014-05-08,0.9519,2.1979,-0.35,null,,1,开放申购,开放赎回,,,null,,2.20576,,null,null,null,
2014-05-09,0.9403,2.1863,-1.22,null,,1,开放申购,开放赎回,,,null,,2.17885,,null,null,null,
2014-05-12,0.9519,2.1979,1.23,null,,1,开放申购,开放赎回,,,null,,2.20565,,null,null,null,
2014-05-13,0.9523,2.1983,0.04,null,,1,开放申购,开放赎回,,,null,,2.20653,,null,null,null,
2014-05-14,0.9536,2.1996,0.14,null,,1,开放申购,开放赎回,,,null,,2.20962,,null,null,null,
2014-05-15,0.9415,2.1875,-1.27,null,,1,开放申购,开放赎回,,,null,,2.18156,,null,null,null,
2014-05-16,0.9348,2.1808,-0.71,null,,1,开放申购,开放赎回,,,null,,2.16607,,null,null,null,
2014-05-19,0.931,2.177,-0.41,null,,1,开放申购,开放赎回,,,null,,2.15719,,null,null,null,
2014-05-20,0.9342,2.1802,0.34,null,,1,开放申购,开放赎回,,,null,,2.16452,,null,null,null,
2014-05-21,0.9409,2.1869,0.72,null,,1,开放申购,开放赎回,,,null,,2.1801,,null,null,null,
2014-05-22,0.9466,2.1926,0.61,null,,1,开放申购,开放赎回,,,null,,2.1934,,null,null,null,
2014-05-23,0.9567,2.2027,1.07,null,,1,开放申购,开放赎回,,,null,,2.21687,,null,null,null,
2014-05-26,0.9686,2.2146,1.24,null,,1,开放申购,开放赎回,,,null,,2.24436,,null,null,null,
2014-05-27,0.9645,2.2105,-0.42,null,,1,开放申购,开放赎回,,,null,,2.23493,,null,null,null,
2014-05-28,0.9776,2.2236,1.36,null,,1,开放申购,开放赎回,,,null,,2.26533,,null,null,null,
2014-05-29,0.9683,2.2143,-0.95,null,,1,开放申购,开放赎回,,,null,,2.24381,,null,null,null,
2014-05-30,0.9738,2.2198,0.57,null,,1,开放申购,开放赎回,,,null,,2.2566,,null,null,null,
2014-06-03,0.9708,2.2168,-0.31,null,,1,开放申购,开放赎回,,,null,,2.2496,,null,null,null,
2014-06-04,0.9628,2.2088,-0.82,null,,1,开放申购,开放赎回,,,null,,2.23115,,null,null,null,
2014-06-05,0.9762,2.2222,1.39,null,,1,开放申购,开放赎回,,,null,,2.26216,,null,null,null,
2014-06-06,0.9763,2.2223,0.01,null,,1,开放申购,开放赎回,,,null,,2.26239,,null,null,null,
2014-06-09,0.9702,2.2162,-0.62,null,,1,开放申购,开放赎回,,,null,,2.24836,,null,null,null,
2014-06-10,0.9833,2.2293,1.35,null,,1,开放申购,开放赎回,,,null,,2.27871,,null,null,null,
2014-06-11,0.9896,2.2356,0.64,null,,1,开放申购,开放赎回,,,null,,2.29329,,null,null,null,
2014-06-12,0.9901,2.2361,0.05,null,,1,开放申购,开放赎回,,,null,,2.29444,,null,null,null,
2014-06-13,1.0011,2.2471,1.11,null,,1,开放申购,开放赎回,,,null,,2.31991,,null,null,null,
2014-06-16,1.0092,2.2552,0.81,null,,1,开放申购,开放赎回,,,null,,2.3387,,null,null,null,
2014-06-17,0.9954,2.2414,-1.37,null,,1,开放申购,开放赎回,,,null,,2.30666,,null,null,null,
2014-06-18,0.9883,2.2343,-0.71,null,,1,开放申购,开放赎回,,,null,,2.29028,,null,null,null,
2014-06-19,0.9642,2.2102,-2.44,null,,1,开放申购,开放赎回,,,null,,2.2344,,null,null,null,
2014-06-20,0.9769,2.2229,1.32,null,,1,开放申购,开放赎回,,,null,,2.26389,,null,null,null,
2014-06-23,0.9836,2.2296,0.69,null,,1,开放申购,开放赎回,,,null,,2.27951,,null,null,null,
2014-06-24,0.9877,2.2337,0.42,null,,1,开放申购,开放赎回,,,null,,2.28908,,null,null,null,
2014-06-25,0.9826,2.2286,-0.52,null,,1,开放申购,开放赎回,,,null,,2.27718,,null,null,null,
2014-06-26,0.9941,2.2401,1.17,null,,1,开放申购,开放赎回,,,null,,2.30382,,null,null,null,
2014-06-27,0.9949,2.2409,0.08,null,,1,开放申购,开放赎回,,,null,,2.30566,,null,null,null,
2014-06-30,1.0061,2.2521,1.13,null,,1,开放申购,开放赎回,,,null,,2.33171,,null,null,null,
2014-07-01,1.0087,2.2547,0.26,null,,1,开放申购,开放赎回,,,null,,2.33777,,null,null,null,
2014-07-02,1.0138,2.2598,0.51,null,,1,开放申购,开放赎回,,,null,,2.34969,,null,null,null,
2014-07-03,1.0173,2.2633,0.35,null,,1,开放申购,开放赎回,,,null,,2.35791,,null,null,null,
2014-07-04,1.0137,2.2597,-0.35,null,,1,开放申购,开放赎回,,,null,,2.34966,,null,null,null,
2014-07-07,1.0116,2.2576,-0.21,null,,1,开放申购,开放赎回,,,null,,2.34473,,null,null,null,
2014-07-08,1.0185,2.2645,0.68,null,,1,开放申购,开放赎回,,,null,,2.36067,,null,null,null,
2014-07-09,1.0052,2.2512,-1.31,null,,1,开放申购,开放赎回,,,null,,2.32975,,null,null,null,
2014-07-10,0.9998,2.2458,-0.54,null,,1,开放申购,开放赎回,,,null,,2.31717,,null,null,null,
2014-07-11,1.0076,2.2536,0.78,null,,1,开放申购,开放赎回,,,null,,2.33524,,null,null,null,
2014-07-14,1.0176,2.2636,0.99,null,,1,开放申购,开放赎回,,,null,,2.35836,,null,null,null,
2014-07-15,1.0133,2.2593,-0.42,null,,1,开放申购,开放赎回,,,null,,2.34846,,null,null,null,
2014-07-16,1.0041,2.2501,-0.91,null,,1,开放申购,开放赎回,,,null,,2.32709,,null,null,null,
2014-07-17,1.001,2.247,-0.31,null,,1,开放申购,开放赎回,,,null,,2.31988,,null,null,null,
2014-07-18,1.0032,2.2492,0.22,null,,1,开放申购,开放赎回,,,null,,2.32498,,null,null,null,
2014-07-21,1.0002,2.2462,-0.3,null,,1,开放申购,开放赎回,,,null,,2.31801,,null,null,null,
2014-07-22,1.0137,2.2597,1.35,null,,1,开放申购,开放赎回,,,null,,2.3493,,null,null,null,
2014-07-23,1.0045,2.2505,-0.91,null,,1,开放申购,开放赎回,,,null,,2.32792,,null,null,null,
2014-07-24,1.0014,2.2474,-0.31,null,,1,开放申购,开放赎回,,,null,,2.3207,,null,null,null,
2014-07-25,1.0024,2.2484,0.1,null,,1,开放申购,开放赎回,,,null,,2.32302,,null,null,null,
2014-07-28,1.0145,2.2605,1.21,null,,1,开放申购,开放赎回,,,null,,2.35113,,null,null,null,
2014-07-29,1.0201,2.2661,0.55,null,,1,开放申购,开放赎回,,,null,,2.36406,,null,null,null,
2014-07-30,1.0177,2.2637,-0.24,null,,1,开放申购,开放赎回,,,null,,2.35839,,null,null,null,
2014-07-31,1.0251,2.2711,0.73,null,,1,开放申购,开放赎回,,,null,,2.37561,,null,null,null,
2014-08-01,1.0121,2.2581,-1.27,null,,1,开放申购,开放赎回,,,null,,2.34544,,null,null,null,
2014-08-04,1.0298,2.2758,1.75,null,,1,开放申购,开放赎回,,,null,,2.38649,,null,null,null,
2014-08-05,1.0275,2.2735,-0.22,null,,1,开放申购,开放赎回,,,null,,2.38124,,null,null,null,
2014-08-06,1.0209,2.2669,-0.64,null,,1,开放申购,开放赎回,,,null,,2.366,,null,null,null,
2014-08-07,1.0073,2.2533,-1.33,null,,1,开放申购,开放赎回,,,null,,2.33453,,null,null,null,
2014-08-08,1.0113,2.2573,0.4,null,,1,开放申购,开放赎回,,,null,,2.34387,,null,null,null,
2014-08-11,1.0237,2.2697,1.23,null,,1,开放申购,开放赎回,,,null,,2.3727,,null,null,null,
2014-08-12,1.0224,2.2684,-0.13,null,,1,开放申购,开放赎回,,,null,,2.36962,,null,null,null,
2014-08-13,1.0193,2.2653,-0.3,null,,1,开放申购,开放赎回,,,null,,2.36251,,null,null,null,
2014-08-14,1.0102,2.2562,-0.89,null,,1,开放申购,开放赎回,,,null,,2.34148,,null,null,null,
2014-08-15,1.0165,2.2625,0.62,null,,1,开放申购,开放赎回,,,null,,2.356,,null,null,null,
2014-08-18,1.0237,2.2697,0.71,null,,1,开放申购,开放赎回,,,null,,2.37273,,null,null,null,
2014-08-19,1.0232,2.2692,-0.05,null,,1,开放申购,开放赎回,,,null,,2.37154,,null,null,null,
2014-08-20,1.0216,2.2676,-0.16,null,,1,开放申购,开放赎回,,,null,,2.36775,,null,null,null,
2014-08-21,1.0187,2.2647,-0.28,null,,1,开放申购,开放赎回,,,null,,2.36112,,null,null,null,
2014-08-22,1.0253,2.2713,0.65,null,,1,开放申购,开放赎回,,,null,,2.37647,,null,null,null,
2014-08-25,1.0185,2.2645,-0.66,null,,1,开放申购,开放赎回,,,null,,2.36079,,null,null,null,
2014-08-26,1.0038,2.2498,-1.44,null,,1,开放申购,开放赎回,,,null,,2.32679,,null,null,null,
2014-08-27,1.0124,2.2584,0.86,null,,1,开放申购,开放赎回,,,null,,2.3468,,null,null,null,
2014-08-28,1.0055,2.2515,-0.68,null,,1,开放申购,开放赎回,,,null,,2.33084,,null,null,null,
2014-08-29,1.0172,2.2632,1.16,null,,1,开放申购,开放赎回,,,null,,2.35788,,null,null,null,
2014-09-01,1.0298,2.2758,1.24,null,,1,开放申购,开放赎回,,,null,,2.38712,,null,null,null,
2014-09-02,1.0484,2.2944,1.81,null,,1,开放申购,开放赎回,,,null,,2.43033,,null,null,null,
2014-09-03,1.0525,2.2985,0.39,null,,1,开放申购,开放赎回,,,null,,2.43981,,null,null,null,
2014-09-04,1.0594,2.3054,0.66,null,,1,开放申购,开放赎回,,,null,,2.45591,,null,null,null,
2014-09-05,1.0611,2.3071,0.16,null,,1,开放申购,开放赎回,,,null,,2.45984,,null,null,null,
2014-09-09,1.0612,2.3072,0.01,null,,1,开放申购,开放赎回,,,null,,2.46009,,null,null,null,
2014-09-10,1.0595,2.3055,-0.16,null,,1,开放申购,开放赎回,,,null,,2.45615,,null,null,null,
2014-09-11,1.0578,2.3038,-0.16,null,,1,开放申购,开放赎回,,,null,,2.45222,,null,null,null,
2014-09-12,1.0693,2.3153,1.09,null,,1,开放申购,开放赎回,,,null,,2.47895,,null,null,null,
2014-09-15,1.0768,2.3228,0.7,null,,1,开放申购,开放赎回,,,null,,2.4963,,null,null,null,
2014-09-16,1.0437,2.2897,-3.07,null,,1,开放申购,开放赎回,,,null,,2.41966,,null,null,null,
2014-09-17,1.0455,2.2915,0.17,null,,1,开放申购,开放赎回,,,null,,2.42377,,null,null,null,
2014-09-18,1.0515,2.2975,0.57,null,,1,开放申购,开放赎回,,,null,,2.43759,,null,null,null,
2014-09-19,1.0575,2.3035,0.57,null,,1,开放申购,开放赎回,,,null,,2.45148,,null,null,null,
2014-09-22,1.0417,2.2877,-1.49,null,,1,开放申购,开放赎回,,,null,,2.41495,,null,null,null,
2014-09-23,1.0541,2.3001,1.19,null,,1,开放申购,开放赎回,,,null,,2.44369,,null,null,null,
2014-09-24,1.0685,2.3145,1.37,null,,1,开放申购,开放赎回,,,null,,2.47717,,null,null,null,
2014-09-25,1.0666,2.3126,-0.18,null,,1,开放申购,开放赎回,,,null,,2.47271,,null,null,null,
2014-09-26,1.0681,2.3141,0.14,null,,1,开放申购,开放赎回,,,null,,2.47617,,null,null,null,
2014-09-29,1.0749,2.3209,0.64,null,,1,开放申购,开放赎回,,,null,,2.49202,,null,null,null,
2014-09-30,1.0766,2.3226,0.16,null,,1,开放申购,开放赎回,,,null,,2.49601,,null,null,null,
2014-10-08,1.0846,2.3306,0.74,null,,1,开放申购,开放赎回,,,null,,2.51448,,null,null,null,
2014-10-09,1.0843,2.3303,-0.03,null,,1,开放申购,开放赎回,,,null,,2.51373,,null,null,null,
2014-10-10,1.0771,2.3231,-0.66,null,,1,开放申购,开放赎回,,,null,,2.49714,,null,null,null,
2014-10-13,1.0689,2.3149,-0.76,null,,1,开放申购,开放赎回,,,null,,2.47816,,null,null,null,
2014-10-14,1.0698,2.3158,0.08,null,,1,开放申购,开放赎回,,,null,,2.48014,,null,null,null,
2014-10-15,1.0746,2.3206,0.45,null,,1,开放申购,开放赎回,,,null,,2.4913,,null,null,null,
2014-10-16,1.0605,2.3065,-1.31,null,,1,开放申购,开放赎回,,,null,,2.45866,,null,null,null,
2014-10-17,1.0579,2.3039,-0.25,null,,1,开放申购,开放赎回,,,null,,2.45251,,null,null,null,
2014-10-20,1.0738,2.3198,1.5,null,,1,开放申购,开放赎回,,,null,,2.4893,,null,null,null,
2014-10-21,1.0628,2.3088,-1.02,null,,1,开放申购,开放赎回,,,null,,2.46391,,null,null,null,
2014-10-22,1.0507,2.2967,-1.14,null,,1,开放申购,开放赎回,,,null,,2.43582,,null,null,null,
2014-10-23,1.0406,2.2866,-0.96,null,,1,开放申购,开放赎回,,,null,,2.41244,,null,null,null,
2014-10-24,1.0403,2.2863,-0.03,null,,1,开放申购,开放赎回,,,null,,2.41172,,null,null,null,
2014-10-27,1.0413,2.2873,0.1,null,,1,开放申购,开放赎回,,,null,,2.41413,,null,null,null,
2014-10-28,1.0696,2.3156,2.72,null,,1,开放申购,开放赎回,,,null,,2.47979,,null,null,null,
2014-10-29,1.0879,2.3339,1.71,null,,1,开放申购,开放赎回,,,null,,2.52219,,null,null,null,
2014-10-30,1.0938,2.3398,0.54,null,,1,开放申购,开放赎回,,,null,,2.53581,,null,null,null,
2014-10-31,1.0967,2.3427,0.27,null,,1,开放申购,开放赎回,,,null,,2.54266,,null,null,null,
2014-11-03,1.103,2.349,0.57,null,,1,开放申购,开放赎回,,,null,,2.55715,,null,null,null,
2014-11-04,1.0982,2.3442,-0.44,null,,1,开放申购,开放赎回,,,null,,2.5459,,null,null,null,
2014-11-05,1.1019,2.3479,0.34,null,,1,开放申购,开放赎回,,,null,,2.55456,,null,null,null,
2014-11-06,1.1116,2.3576,0.88,null,,1,开放申购,开放赎回,,,null,,2.57704,,null,null,null,
2014-11-07,1.1135,2.3595,0.17,null,,1,开放申购,开放赎回,,,null,,2.58142,,null,null,null,
2014-11-10,1.1402,2.3862,2.4,null,,1,开放申购,开放赎回,,,null,,2.64337,,null,null,null,
2014-11-11,1.117,2.363,-2.03,null,,1,开放申购,开放赎回,,,null,,2.58971,,null,null,null,
2014-11-12,1.141,2.387,2.15,null,,1,开放申购,开放赎回,,,null,,2.64539,,null,null,null,
2014-11-13,1.1241,2.3701,-1.48,null,,1,开放申购,开放赎回,,,null,,2.60624,,null,null,null,
2014-11-14,1.1071,2.3531,-1.51,null,,1,开放申购,开放赎回,,,null,,2.56689,,null,null,null,
2014-11-17,1.1125,2.3585,0.49,null,,1,开放申购,开放赎回,,,null,,2.57947,,null,null,null,
2014-11-18,1.1085,2.3545,-0.36,null,,1,开放申购,开放赎回,,,null,,2.57018,,null,null,null,
2014-11-19,1.1088,2.3548,0.03,null,,1,开放申购,开放赎回,,,null,,2.57095,,null,null,null,
2014-11-20,1.1173,2.3633,0.77,null,,1,开放申购,开放赎回,,,null,,2.59075,,null,null,null,
2014-11-21,1.1486,2.3946,2.8,null,,1,开放申购,开放赎回,,,null,,2.66329,,null,null,null,
2014-11-24,1.179,2.425,2.65,null,,1,开放申购,开放赎回,,,null,,2.73387,,null,null,null,
2014-11-25,1.1864,2.4324,0.63,null,,1,开放申购,开放赎回,,,null,,2.75109,,null,null,null,
2014-11-26,1.2155,2.4615,2.45,null,,1,开放申购,开放赎回,,,null,,2.81849,,null,null,null,
2014-11-27,1.2472,2.4932,2.61,null,,1,开放申购,开放赎回,,,null,,2.89205,,null,null,null,
2014-11-28,1.2779,2.5239,2.46,null,,1,开放申购,开放赎回,,,null,,2.96319,,null,null,null,
2014-12-01,1.2869,2.5329,0.7,null,,1,开放申购,开放赎回,,,null,,2.98393,,null,null,null,
2014-12-02,1.3527,2.5987,5.11,null,,1,开放申购,开放赎回,,,null,,3.13641,,null,null,null,
2014-12-03,1.3511,2.5971,-0.12,null,,1,开放申购,开放赎回,,,null,,3.13265,,null,null,null,
2014-12-04,1.432,2.678,5.99,null,,1,开放申购,开放赎回,,,null,,3.3203,,null,null,null,
2014-12-05,1.4776,2.7236,3.18,null,,1,开放申购,开放赎回,,,null,,3.42589,,null,null,null,
2014-12-08,1.558,2.804,5.44,null,,1,开放申购,开放赎回,,,null,,3.61226,,null,null,null,
2014-12-09,1.4725,2.7185,-5.49,null,,1,开放申购,开放赎回,,,null,,3.41395,,null,null,null,
2014-12-10,1.5003,2.7463,1.89,null,,1,开放申购,开放赎回,,,null,,3.47847,,null,null,null,
2014-12-11,1.4475,2.6935,-3.52,null,,1,开放申购,开放赎回,,,null,,3.35603,,null,null,null,
2014-12-12,1.4477,2.6937,0.01,null,,1,开放申购,开放赎回,,,null,,3.35637,,null,null,null,
2014-12-15,1.4591,2.7051,0.79,null,,1,开放申购,开放赎回,,,null,,3.38289,,null,null,null,
2014-12-16,1.5324,2.7784,5.02,null,,1,开放申购,开放赎回,,,null,,3.55271,,null,null,null,
2014-12-17,1.5902,2.8362,3.77,null,,1,开放申购,开放赎回,,,null,,3.68665,,null,null,null,
2014-12-18,1.5446,2.7906,-2.87,null,,1,开放申购,开放赎回,,,null,,3.58084,,null,null,null,
2014-12-19,1.5615,2.8075,1.09,null,,1,开放申购,开放赎回,,,null,,3.61987,,null,null,null,
2014-12-22,1.5649,2.8109,0.22,null,,1,开放申购,开放赎回,,,null,,3.62783,,null,null,null,
2014-12-23,1.5257,2.7717,-2.51,null,,1,开放申购,开放赎回,,,null,,3.53677,,null,null,null,
2014-12-24,1.463,2.709,-4.11,null,,1,开放申购,开放赎回,,,null,,3.39141,,null,null,null,
2014-12-25,1.5232,2.7692,4.11,null,,1,开放申购,开放赎回,,,null,,3.5308,,null,null,null,
2014-12-26,1.5823,2.8283,3.88,null,,1,开放申购,开放赎回,,,null,,3.6678,,null,null,null,
2014-12-29,1.6025,2.8485,1.28,null,,1,开放申购,开放赎回,,,null,,3.71475,,null,null,null,
2014-12-30,1.6256,2.8716,1.44,null,,1,开放申购,开放赎回,,,null,,3.76824,,null,null,null,
2014-12-31,1.6772,2.9232,3.17,null,,1,开放申购,开放赎回,,,null,,3.88769,,null,null,null,
2015-01-05,1.7309,2.9769,3.2,null,,1,开放申购,开放赎回,,,null,,4.0121,,null,null,null,
2015-01-06,1.7086,2.9546,-1.29,null,,1,开放申购,开放赎回,,,null,,3.96034,,null,null,null,
2015-01-07,1.7115,2.9575,0.17,null,,1,开放申购,开放赎回,,,null,,3.96707,,null,null,null,
2015-01-08,1.6574,2.9034,-3.16,null,,1,开放申购,开放赎回,,,null,,3.84171,,null,null,null,
2015-01-09,1.657,2.903,-0.02,null,,1,开放申购,开放赎回,,,null,,3.84094,,null,null,null,
2015-01-12,1.6319,2.8779,-1.51,null,,1,开放申购,开放赎回,,,null,,3.78294,,null,null,null,
2015-01-13,1.622,2.868,-0.61,null,,1,开放申购,开放赎回,,,null,,3.75986,,null,null,null,
2015-01-14,1.628,2.874,0.37,null,,1,开放申购,开放赎回,,,null,,3.77377,,null,null,null,
2015-01-15,1.6818,2.9278,3.3,null,,1,开放申购,开放赎回,,,null,,3.8983,,null,null,null,
2015-01-16,1.6829,2.9289,0.07,null,,1,开放申购,开放赎回,,,null,,3.90103,,null,null,null,
2015-01-19,1.5498,2.7958,-7.91,null,,1,开放申购,开放赎回,,,null,,3.59246,,null,null,null,
2015-01-20,1.5627,2.8087,0.83,null,,1,开放申购,开放赎回,,,null,,3.62228,,null,null,null,
2015-01-21,1.6331,2.8791,4.51,null,,1,开放申购,开放赎回,,,null,,3.78564,,null,null,null,
2015-01-22,1.6374,2.8834,0.26,null,,1,开放申购,开放赎回,,,null,,3.79548,,null,null,null,
2015-01-23,1.6484,2.8944,0.67,null,,1,开放申购,开放赎回,,,null,,3.82091,,null,null,null,
2015-01-26,1.6512,2.8972,0.17,null,,1,开放申购,开放赎回,,,null,,3.82741,,null,null,null,
2015-01-27,1.6234,2.8694,-1.68,null,,1,开放申购,开放赎回,,,null,,3.76311,,null,null,null,
2015-01-28,1.6034,2.8494,-1.23,null,,1,开放申购,开放赎回,,,null,,3.71682,,null,null,null,
2015-01-29,1.5862,2.8322,-1.07,null,,1,开放申购,开放赎回,,,null,,3.67705,,null,null,null,
2015-01-30,1.5734,2.8194,-0.81,null,,1,开放申购,开放赎回,,,null,,3.64727,,null,null,null,
2015-02-02,1.5421,2.7881,-1.99,null,,1,开放申购,开放赎回,,,null,,3.57469,,null,null,null,
2015-02-03,1.5691,2.8151,1.75,null,,1,开放申购,开放赎回,,,null,,3.63725,,null,null,null,
2015-02-04,1.5469,2.7929,-1.41,null,,1,开放申购,开放赎回,,,null,,3.58596,,null,null,null,
2015-02-05,1.538,2.784,-0.58,null,,1,开放申购,开放赎回,,,null,,3.56516,,null,null,null,
2015-02-06,1.5196,2.7656,-1.2,null,,1,开放申购,开放赎回,,,null,,3.52238,,null,null,null,
2015-02-09,1.5186,2.7646,-0.07,null,,1,开放申购,开放赎回,,,null,,3.51991,,null,null,null,
2015-02-10,1.5427,2.7887,1.59,null,,1,开放申购,开放赎回,,,null,,3.57588,,null,null,null,
2015-02-11,1.5486,2.7946,0.38,null,,1,开放申购,开放赎回,,,null,,3.58947,,null,null,null,
2015-02-12,1.5533,2.7993,0.3,null,,1,开放申购,开放赎回,,,null,,3.60024,,null,null,null,
2015-02-13,1.5668,2.8128,0.87,null,,1,开放申购,开放赎回,,,null,,3.63156,,null,null,null,
2015-02-16,1.5706,2.8166,0.24,null,,1,开放申购,开放赎回,,,null,,3.64028,,null,null,null,
2015-02-17,1.5818,2.8278,0.71,null,,1,开放申购,开放赎回,,,null,,3.66613,,null,null,null,
2015-02-25,1.5641,2.8101,-1.12,null,,1,开放申购,开放赎回,,,null,,3.62507,,null,null,null,
2015-02-26,1.5946,2.8406,1.95,null,,1,开放申购,开放赎回,,,null,,3.69576,,null,null,null,
2015-02-27,1.5943,2.8403,-0.02,null,,1,开放申购,开放赎回,,,null,,3.69502,,null,null,null,
2015-03-02,1.6021,2.8481,0.49,null,,1,开放申购,开放赎回,,,null,,3.71313,,null,null,null,
2015-03-03,1.565,2.811,-2.32,null,,1,开放申购,开放赎回,,,null,,3.62699,,null,null,null,
2015-03-04,1.5712,2.8172,0.4,null,,1,开放申购,开放赎回,,,null,,3.6415,,null,null,null,
2015-03-05,1.5517,2.7977,-1.24,null,,1,开放申购,开放赎回,,,null,,3.59635,,null,null,null,
2015-03-06,1.5513,2.7973,-0.03,null,,1,开放申购,开放赎回,,,null,,3.59527,,null,null,null,
2015-03-09,1.5806,2.8266,1.89,null,,1,开放申购,开放赎回,,,null,,3.66322,,null,null,null,
2015-03-10,1.5775,2.8235,-0.2,null,,1,开放申购,开放赎回,,,null,,3.65589,,null,null,null,
2015-03-11,1.5838,2.8298,0.4,null,,1,开放申购,开放赎回,,,null,,3.67051,,null,null,null,
2015-03-12,1.6158,2.8618,2.02,null,,1,开放申购,开放赎回,,,null,,3.74465,,null,null,null,
2015-03-13,1.6324,2.8784,1.03,null,,1,开放申购,开放赎回,,,null,,3.78322,,null,null,null,
2015-03-16,1.6784,2.9244,2.82,null,,1,开放申购,开放赎回,,,null,,3.88991,,null,null,null,
2015-03-17,1.7096,2.9556,1.86,null,,1,开放申购,开放赎回,,,null,,3.96226,,null,null,null,
2015-03-18,1.7398,2.9858,1.77,null,,1,开放申购,开放赎回,,,null,,4.03239,,null,null,null,
