FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2015-09-15,1.4588,2.7188,-4.84,null,,1,开放申购,开放赎回,,,null,,3.15062,,null,null,null,
2015-09-16,1.5586,2.8186,6.84,null,,1,开放申购,开放赎回,,,null,,3.36612,,null,null,null,
2015-09-17,1.5553,2.8153,-0.21,null,,1,开放申购,开放赎回,,,null,,3.35905,,null,null,null,
2015-09-18,1.5899,2.8499,2.22,null,,1,开放申购,开放赎回,,,null,,3.43362,,null,null,null,
2015-09-21,1.6622,2.9222,4.55,null,,1,开放申购,开放赎回,,,null,,3.58985,,null,null,null,
2015-09-22,1.6781,2.9381,0.96,null,,1,开放申购,开放赎回,,,null,,3.62431,,null,null,null,
2015-09-23,1.6674,2.9274,-0.64,null,,1,开放申购,开放赎回,,,null,,3.60111,,null,null,null,
2015-09-24,1.6773,2.9373,0.59,null,,1,开放申购,开放赎回,,,null,,3.62236,,null,null,null,
2015-09-25,1.6204,2.8804,-3.39,null,,1,开放申购,开放赎回,,,null,,3.49956,,null,null,null,
2015-09-28,1.6905,2.9505,4.33,null,,1,开放申购,开放赎回,,,null,,3.65109,,null,null,null,
2015-09-29,1.6759,2.9359,-0.86,null,,1,开放申购,开放赎回,,,null,,3.61969,,null,null,null,
2015-09-30,1.6711,2.9311,-0.29,null,,1,开放申购,开放赎回,,,null,,3.60919,,null,null,null,
2015-10-08,1.744,3.004,4.36,null,,1,开放申购,开放赎回,,,null,,3.76655,,null,null,null,
2015-10-09,1.7583,3.0183,0.82,null,,1,开放申购,开放赎回,,,null,,3.79744,,null,null,null,
2015-10-12,1.83,3.09,4.08,null,,1,开放申购,开放赎回,,,null,,3.95238,,null,null,null,
2015-10-13,1.8441,3.1041,0.77,null,,1,开放申购,开放赎回,,,null,,3.98281,,null,null,null,
2015-10-14,1.8163,3.0763,-1.51,null,,1,开放申购,开放赎回,,,null,,3.92267,,null,null,null,
2015-10-15,1.8857,3.1457,3.82,null,,1,开放申购,开放赎回,,,null,,4.07252,,null,null,null,
2015-10-16,1.9189,3.1789,1.76,null,,1,开放申购,开放赎回,,,null,,4.1442,,null,null,null,
2015-10-19,1.8983,3.1583,-1.07,null,,1,开放申购,开放赎回,,,null,,4.09986,,null,null,null,
2015-10-20,1.9431,3.2031,2.36,null,,1,开放申购,开放赎回,,,null,,4.19662,,null,null,null,
2015-10-21,1.8224,3.0824,-6.21,null,,1,开放申购,开放赎回,,,null,,3.93601,,null,null,null,
2015-10-22,1.8808,3.1408,3.2,null,,1,开放申购,开放赎回,,,null,,4.06196,,null,null,null,
2015-10-23,1.9203,3.1803,2.1,null,,1,开放申购,开放赎回,,,null,,4.14726,,null,null,null,
2015-10-26,1.944,3.204,1.23,null,,1,开放申购,开放赎回,,,null,,4.19827,,null,null,null,
2015-10-27,1.9529,3.2129,0.46,null,,1,开放申购,开放赎回,,,null,,4.21758,,null,null,null,
2015-10-28,1.932,3.192,-1.07,null,,1,开放申购,开放赎回,,,null,,4.17245,,null,null,null,
2015-10-29,1.9449,3.2049,0.67,null,,1,开放申购,开放赎回,,,null,,4.20041,,null,null,null,
2015-10-30,1.9591,3.2191,0.73,null,,1,开放申购,开放赎回,,,null,,4.23107,,null,null,null,
2015-11-02,1.913,3.173,-2.35,null,,1,开放申购,开放赎回,,,null,,4.13164,,null,null,null,
2015-11-03,1.9113,3.1713,-0.09,null,,1,开放申购,开放赎回,,,null,,4.12792,,null,null,null,
2015-11-04,2.0009,3.2609,4.69,null,,1,开放申购,开放赎回,,,null,,4.32152,,null,null,null,
2015-11-05,2.0001,3.2601,-0.04,null,,1,开放申购,开放赎回,,,null,,4.31979,,null,null,null,
2015-11-06,2.0544,3.3144,2.71,null,,1,开放申购,开放赎回,,,null,,4.43686,,null,null,null,
2015-11-09,2.1031,3.3631,2.37,null,,1,开放申购,开放赎回,,,null,,4.54201,,null,null,null,
2015-11-10,2.123,3.383,0.95,null,,1,开放申购,开放赎回,,,null,,4.58516,,null,null,null,
2015-11-11,2.1675,3.4275,2.1,null,,1,开放申购,开放赎回,,,null,,4.68145,,null,null,null,
2015-11-12,2.1852,3.4452,0.82,null,,1,开放申购,开放赎回,,,null,,4.71984,,null,null,null,
2015-11-13,2.125,3.385,-2.75,null,,1,开放申购,开放赎回,,,null,,4.59004,,null,null,null,
2015-11-16,2.1793,3.4393,2.56,null,,1,开放申购,开放赎回,,,null,,4.70754,,null,null,null,
2015-11-17,2.1498,3.4098,-1.35,null,,1,开放申购,开放赎回,,,null,,4.64399,,null,null,null,
2015-11-18,2.1046,3.3646,-2.1,null,,1,开放申购,开放赎回,,,null,,4.54647,,null,null,null,
2015-11-19,2.1742,3.4342,3.31,null,,1,开放申购,开放赎回,,,null,,4.69696,,null,null,null,
2015-11-20,2.2041,3.4641,1.38,null,,1,开放申购,开放赎回,,,null,,4.76178,,null,null,null,
2015-11-23,2.1858,3.4458,-0.83,null,,1,开放申购,开放赎回,,,null,,4.72226,,null,null,null,
2015-11-24,2.2089,3.4689,1.06,null,,1,开放申购,开放赎回,,,null,,4.77232,,null,null,null,
2015-11-25,2.2673,3.5273,2.64,null,,1,开放申购,开放赎回,,,null,,4.89831,,null,null,null,
2015-11-26,2.2513,3.5113,-0.71,null,,1,开放申购,开放赎回,,,null,,4.86353,,null,null,null,
2015-11-27,2.1248,3.3848,-5.62,null,,1,开放申购,开放赎回,,,null,,4.5902,,null,null,null,
2015-11-30,2.1381,3.3981,0.63,null,,1,开放申购,开放赎回,,,null,,4.61912,,null,null,null,
2015-12-01,2.101,3.361,-1.74,null,,1,开放申购,开放赎回,,,null,,4.53875,,null,null,null,
2015-12-02,2.0639,3.3239,-1.77,null,,1,开放申购,开放赎回,,,null,,4.45841,,null,null,null,
2015-12-03,2.1269,3.3869,3.05,null,,1,开放申购,开放赎回,,,null,,4.59439,,null,null,null,
2015-12-04,2.1265,3.3865,-0.02,null,,1,开放申购,开放赎回,,,null,,4.59347,,null,null,null,
2015-12-07,2.1508,3.4108,1.14,null,,1,开放申购,开放赎回,,,null,,4.64584,,null,null,null,
2015-12-08,2.1301,3.3901,-0.96,null,,1,开放申购,开放赎回,,,null,,4.60124,,null,null,null,
2015-12-09,2.1089,3.3689,-1.0,null,,1,开放申购,开放赎回,,,null,,4.55523,,null,null,null,
2015-12-10,2.0971,3.3571,-0.56,null,,1,开放申购,开放赎回,,,null,,4.52972,,null,null,null,
2015-12-11,2.0844,3.3444,-0.61,null,,1,开放申购,开放赎回,,,null,,4.50209,,null,null,null,
2015-12-14,2.0869,3.3469,0.12,null,,1,开放申购,开放赎回,,,null,,4.50749,,null,null,null,
2015-12-15,2.1161,3.3761,1.4,null,,1,开放申购,开放赎回,,,null,,4.5706,,null,null,null,
2015-12-16,2.1424,3.4024,1.24,null,,1,开放申购,开放赎回,,,null,,4.62728,,null,null,null,
2015-12-17,2.1897,3.4497,2.21,null,,1,开放申购,开放赎回,,,null,,4.72954,,null,null,null,
2015-12-18,2.172,3.432,-0.81,null,,1,开放申购,开放赎回,,,null,,4.69123,,null,null,null,
2015-12-21,2.178,3.438,0.28,null,,1,开放申购,开放赎回,,,null,,4.70437,,null,null,null,
2015-12-22,2.1917,3.4517,0.63,null,,1,开放申购,开放赎回,,,null,,4.73401,,null,null,null,
2015-12-23,2.1476,3.4076,-2.01,null,,1,开放申购,开放赎回,,,null,,4.63886,,null,null,null,
2015-12-24,2.1406,3.4006,-0.33,null,,1,开放申购,开放赎回,,,null,,4.62355,,null,null,null,
2015-12-25,2.1577,3.4177,0.8,null,,1,开放申购,开放赎回,,,null,,4.66054,,null,null,null,
2015-12-28,2.1244,3.3844,-1.54,null,,1,开放申购,开放赎回,,,null,,4.58877,,null,null,null,
2015-12-29,2.1328,3.3928,0.4,null,,1,开放申购,开放赎回,,,null,,4.60712,,null,null,null,
2015-12-30,2.1755,3.4355,2.0,null,,1,开放申购,开放赎回,,,null,,4.69926,,null,null,null,
2015-12-31,2.1361,3.3961,-1.81,null,,1,开放申购,开放赎回,,,null,,4.6142,,null,null,null,
2016-01-04,1.9572,3.2172,-8.38,null,,1,开放申购,开放赎回,,,null,,4.22753,,null,null,null,
2016-01-05,1.9023,3.1623,-2.81,null,,1,开放申购,开放赎回,,,null,,4.10874,,null,null,null,
2016-01-06,1.9544,3.2144,2.74,null,,1,开放申购,开放赎回,,,null,,4.22132,,null,null,null,
2016-01-07,1.7872,3.0472,-8.56,null,,1,开放申购,开放赎回,,,null,,3.85998,,null,null,null,
2016-01-08,1.7882,3.0482,0.06,null,,1,开放申购,开放赎回,,,null,,3.8623,,null,null,null,
2016-01-11,1.6784,2.9384,-6.14,null,,1,开放申购,开放赎回,,,null,,3.62515,,null,null,null,
2016-01-12,1.6862,2.9462,0.46,null,,1,开放申购,开放赎回,,,null,,3.64183,,null,null,null,
2016-01-13,1.6154,2.8754,-4.2,null,,1,开放申购,开放赎回,,,null,,3.48887,,null,null,null,
2016-01-14,1.6839,2.9439,4.24,null,,1,开放申购,开放赎回,,,null,,3.6368,,null,null,null,
2016-01-15,1.6241,2.8841,-3.55,null,,1,开放申购,开放赎回,,,null,,3.50769,,null,null,null,
2016-01-18,1.6672,2.9272,2.65,null,,1,开放申购,开放赎回,,,null,,3.60064,,null,null,null,
2016-01-19,1.7313,2.9913,3.84,null,,1,开放申购,开放赎回,,,null,,3.7389,,null,null,null,
2016-01-20,1.7171,2.9771,-0.82,null,,1,开放申购,开放赎回,,,null,,3.70824,,null,null,null,
2016-01-21,1.6403,2.9003,-4.47,null,,1,开放申购,开放赎回,,,null,,3.54248,,null,null,null,
2016-01-22,1.6748,2.9348,2.1,null,,1,开放申购,开放赎回,,,null,,3.61687,,null,null,null,
2016-01-25,1.6957,2.9557,1.25,null,,1,开放申购,开放赎回,,,null,,3.66208,,null,null,null,
2016-01-26,1.5736,2.8336,-7.2,null,,1,开放申购,开放赎回,,,null,,3.39841,,null,null,null,
2016-01-27,1.5535,2.8135,-1.28,null,,1,开放申购,开放赎回,,,null,,3.35491,,null,null,null,
2016-01-28,1.4726,2.7326,-5.21,null,,1,开放申购,开放赎回,,,null,,3.18012,,null,null,null,
2016-01-29,1.5355,2.7955,4.27,null,,1,开放申购,开放赎回,,,null,,3.31591,,null,null,null,
2016-02-01,1.5159,2.7759,-1.28,null,,1,开放申购,开放赎回,,,null,,3.27347,,null,null,null,
2016-02-02,1.5842,2.8442,4.51,null,,1,开放申购,开放赎回,,,null,,3.4211,,null,null,null,
2016-02-03,1.5909,2.8509,0.42,null,,1,开放申购,开放赎回,,,null,,3.43547,,null,null,null,
2016-02-04,1.6167,2.8767,1.62,null,,1,开放申购,开放赎回,,,null,,3.49112,,null,null,null,
2016-02-05,1.59,2.85,-1.65,null,,1,开放申购,开放赎回,,,null,,3.43352,,null,null,null,
2016-02-15,1.6025,2.8625,0.79,null,,1,开放申购,开放赎回,,,null,,3.46065,,null,null,null,
2016-02-16,1.676,2.936,4.59,null,,1,开放申购,开放赎回,,,null,,3.61949,,null,null,null,
2016-02-17,1.7012,2.9612,1.5,null,,1,开放申购,开放赎回,,,null,,3.67378,,null,null,null,
2016-02-18,1.6885,2.9485,-0.75,null,,1,开放申购,开放赎回,,,null,,3.64623,,null,null,null,
2016-02-19,1.691,2.951,0.15,null,,1,开放申购,开放赎回,,,null,,3.6517,,null,null,null,
2016-02-22,1.7114,2.9714,1.21,null,,1,开放申购,开放赎回,,,null,,3.69589,,null,null,null,
2016-02-23,1.6953,2.9553,-0.94,null,,1,开放申购,开放赎回,,,null,,3.66115,,null,null,null,
2016-02-24,1.6726,2.9326,-1.34,null,,1,开放申购,开放赎回,,,null,,3.61209,,null,null,null,
2016-02-25,1.566,2.826,-6.37,null,,1,开放申购,开放赎回,,,null,,3.382,,null,null,null,
2016-02-26,1.5616,2.8216,-0.28,null,,1,开放申购,开放赎回,,,null,,3.37253,,null,null,null,
2016-02-29,1.4758,2.7358,-5.49,null,,1,开放申购,开放赎回,,,null,,3.18738,,null,null,null,
2016-03-01,1.5027,2.7627,1.82,null,,1,开放申购,开放赎回,,,null,,3.24539,,null,null,null,
2016-03-02,1.5673,2.8273,4.3,null,,1,开放申购,开放赎回,,,null,,3.38494,,null,null,null,
2016-03-03,1.56,2.82,-0.47,null,,1,开放申购,开放赎回,,,null,,3.36903,,null,null,null,
2016-03-04,1.5104,2.7704,-3.18,null,,1,开放申购,开放赎回,,,null,,3.26189,,null,null,null,
2016-03-07,1.5352,2.7952,1.64,null,,1,开放申购,开放赎回,,,null,,3.31539,,null,null,null,
2016-03-08,1.5458,2.8058,0.69,null,,1,开放申购,开放赎回,,,null,,3.33827,,null,null,null,
2016-03-09,1.5205,2.7805,-1.64,null,,1,开放申购,开放赎回,,,null,,3.28352,,null,null,null,
2016-03-10,1.4923,2.7523,-1.85,null,,1,开放申购,开放赎回,,,null,,3.22278,,null,null,null,
2016-03-11,1.4887,2.7487,-0.24,null,,1,开放申购,开放赎回,,,null,,3.21505,,null,null,null,
2016-03-14,1.5557,2.8157,4.5,null,,1,开放申购,开放赎回,,,null,,3.35973,,null,null,null,
2016-03-15,1.5417,2.8017,-0.9,null,,1,开放申购,开放赎回,,,null,,3.32949,,null,null,null,
2016-03-16,1.5249,2.7849,-1.09,null,,1,开放申购,开放赎回,,,null,,3.2932,,null,null,null,
2016-03-17,1.5962,2.8562,4.68,null,,1,开放申购,开放赎回,,,null,,3.44732,,null,null,null,
2016-03-18,1.6628,2.9228,4.17,null,,1,开放申购,开放赎回,,,null,,3.59107,,null,null,null,
2016-03-21,1.7111,2.9711,2.9,null,,1,开放申购,开放赎回,,,null,,3.69521,,null,null,null,
2016-03-22,1.7044,2.9644,-0.39,null,,1,开放申购,开放赎回,,,null,,3.6808,,null,null,null,
2016-03-23,1.7401,3.0001,2.09,null,,1,开放申购,开放赎回,,,null,,3.75773,,null,null,null,
2016-03-24,1.7175,2.9775,-1.3,null,,1,开放申购,开放赎回,,,null,,3.70888,,null,null,null,
2016-03-25,1.7121,2.9721,-0.31,null,,1,开放申购,开放赎回,,,null,,3.69738,,null,null,null,
2016-03-28,1.6977,2.9577,-0.84,null,,1,开放申购,开放赎回,,,null,,3.66632,,null,null,null,
2016-03-29,1.6665,2.9265,-1.84,null,,1,开放申购,开放赎回,,,null,,3.59886,,null,null,null,
2016-03-30,1.7381,2.9981,4.3,null,,1,开放申购,开放赎回,,,null,,3.75361,,null,null,null,
2016-03-31,1.7382,2.9982,0.01,null,,1,开放申购,开放赎回,,,null,,3.75399,,null,null,null,
2016-04-01,1.7175,2.9775,-1.19,null,,1,开放申购,开放赎回,,,null,,3.70932,,null,null,null,
2016-04-05,1.7688,3.0288,2.99,null,,1,开放申购,开放赎回,,,null,,3.82023,,null,null,null,
2016-04-06,1.7739,3.0339,0.29,null,,1,开放申购,开放赎回,,,null,,3.83131,,null,null,null,
2016-04-07,1.7373,2.9973,-2.06,null,,1,开放申购,开放赎回,,,null,,3.75239,,null,null,null,
2016-04-08,1.7195,2.9795,-1.02,null,,1,开放申购,开放赎回,,,null,,3.71412,,null,null,null,
2016-04-11,1.76,3.02,2.36,null,,1,开放申购,开放赎回,,,null,,3.80177,,null,null,null,
2016-04-12,1.7478,3.0078,-0.69,null,,1,开放申购,开放赎回,,,null,,3.77554,,null,null,null,
2016-04-13,1.7835,3.0435,2.04,null,,1,开放申购,开放赎回,,,null,,3.85256,,null,null,null,
2016-04-14,1.8046,3.0646,1.18,null,,1,开放申购,开放赎回,,,null,,3.89802,,null,null,null,
2016-04-15,1.7896,3.0496,-0.83,null,,1,开放申购,开放赎回,,,null,,3.86567,,null,null,null,
2016-04-18,1.774,3.034,-0.87,null,,1,开放申购,开放赎回,,,null,,3.83204,,null,null,null,
2016-04-19,1.7853,3.0453,0.64,null,,1,开放申购,开放赎回,,,null,,3.85657,,null,null,null,
2016-04-20,1.7192,2.9792,-3.7,null,,1,开放申购,开放赎回,,,null,,3.71388,,null,null,null,
2016-04-21,1.7024,2.9624,-0.98,null,,1,开放申购,开放赎回,,,null,,3.67748,,null,null,null,
2016-04-22,1.7189,2.9789,0.97,null,,1,开放申购,开放赎回,,,null,,3.71315,,null,null,null,
2016-04-25,1.7104,2.9704,-0.49,null,,1,开放申购,开放赎回,,,null,,3.69496,,null,null,null,
2016-04-26,1.7323,2.9923,1.28,null,,1,开放申购,开放赎回,,,null,,3.74226,,null,null,null,
2016-04-27,1.7276,2.9876,-0.27,null,,1,开放申购,开放赎回,,,null,,3.73216,,null,null,null,
2016-04-28,1.7232,2.9832,-0.25,null,,1,开放申购,开放赎回,,,null,,3.72283,,null,null,null,
2016-04-29,1.7266,2.9866,0.2,null,,1,开放申购,开放赎回,,,null,,3.73028,,null,null,null,
2016-05-03,1.7866,3.0466,3.48,null,,1,开放申购,开放赎回,,,null,,3.86009,,null,null,null,
2016-05-04,1.7805,3.0405,-0.34,null,,1,开放申购,开放赎回,,,null,,3.84697,,null,null,null,
2016-05-05,1.7886,3.0486,0.45,null,,1,开放申购,开放赎回,,,null,,3.86428,,null,null,null,
2016-05-06,1.7318,2.9918,-3.18,null,,1,开放申购,开放赎回,,,null,,3.7414,,null,null,null,
2016-05-09,1.6795,2.9395,-3.02,null,,1,开放申购,开放赎回,,,null,,3.62841,,null,null,null,
2016-05-10,1.6715,2.9315,-0.48,null,,1,开放申购,开放赎回,,,null,,3.61099,,null,null,null,
2016-05-11,1.6526,2.9126,-1.13,null,,1,开放申购,开放赎回,,,null,,3.57019,,null,null,null,
2016-05-12,1.6774,2.9374,1.5,null,,1,开放申购,开放赎回,,,null,,3.62374,,null,null,null,
2016-05-13,1.668,2.928,-0.56,null,,1,开放申购,开放赎回,,,null,,3.60345,,null,null,null,
2016-05-16,1.7054,2.9654,2.24,null,,1,开放申购,开放赎回,,,null,,3.68417,,null,null,null,
2016-05-17,1.6992,2.9592,-0.36,null,,1,开放申购,开放赎回,,,null,,3.67091,,null,null,null,
2016-05-18,1.6575,2.9175,-2.45,null,,1,开放申购,开放赎回,,,null,,3.58097,,null,null,null,
2016-05-19,1.6715,2.9315,0.84,null,,1,开放申购,开放赎回,,,null,,3.61105,,null,null,null,
2016-05-20,1.6755,2.9355,0.24,null,,1,开放申购,开放赎回,,,null,,3.61972,,null,null,null,
2016-05-23,1.7033,2.9633,1.66,null,,1,开放申购,开放赎回,,,null,,3.67981,,null,null,null,
2016-05-24,1.6825,2.9425,-1.22,null,,1,开放申购,开放赎回,,,null,,3.63492,,null,null,null,
2016-05-25,1.6715,2.9315,-0.65,null,,1,开放申购,开放赎回,,,null,,3.61129,,null,null,null,
2016-05-26,1.683,2.943,0.69,null,,1,开放申购,开放赎回,,,null,,3.63621,,null,null,null,
2016-05-27,1.6774,2.9374,-0.33,null,,1,开放申购,开放赎回,,,null,,3.62421,,null,null,null,
2016-05-30,1.6707,2.9307,-0.4,null,,1,开放申购,开放赎回,,,null,,3.60971,,null,null,null,
2016-05-31,1.7499,3.0099,4.74,null,,1,开放申购,开放赎回,,,null,,3.78081,,null,null,null,
2016-06-01,1.7621,3.0221,0.7,null,,1,开放申购,开放赎回,,,null,,3.80728,,null,null,null,
2016-06-02,1.7772,3.0372,0.86,null,,1,开放申购,开放赎回,,,null,,3.84002,,null,null,null,
2016-06-03,1.8017,3.0617,1.38,null,,1,开放申购,开放赎回,,,null,,3.89301,,null,null,null,
2016-06-06,1.8108,3.0708,0.51,null,,1,开放申购,开放赎回,,,null,,3.91286,,null,null,null,
2016-06-07,1.8111,3.0711,0.02,null,,1,开放申购,开放赎回,,,null,,3.91364,,null,null,null,
2016-06-08,1.7924,3.0524,-1.03,null,,1,开放申购,开放赎回,,,null,,3.87333,,null,null,null,
2016-06-13,1.7226,2.9826,-3.89,null,,1,开放申购,开放赎回,,,null,,3.72266,,null,null,null,
2016-06-14,1.719,2.979,-0.21,null,,1,开放申购,开放赎回,,,null,,3.71484,,null,null,null,
2016-06-15,1.7782,3.0382,3.44,null,,1,开放申购,开放赎回,,,null,,3.84263,,null,null,null,
2016-06-16,1.764,3.024,-0.8,null,,1,开放申购,开放赎回,,,null,,3.81189,,null,null,null,
2016-06-17,1.7694,3.0294,0.31,null,,1,开放申购,开放赎回,,,null,,3.82371,,null,null,null,
2016-06-20,1.7773,3.0373,0.45,null,,1,开放申购,开放赎回,,,null,,3.84092,,null,null,null,
2016-06-21,1.7612,3.0212,-0.91,null,,1,开放申购,开放赎回,,,null,,3.80597,,null,null,null,
2016-06-22,1.7847,3.0447,1.33,null,,1,开放申购,开放赎回,,,null,,3.85659,,null,null,null,
2016-06-23,1.7623,3.0223,-1.26,null,,1,开放申购,开放赎回,,,null,,3.808,,null,null,null,
2016-06-24,1.7516,3.0116,-0.61,null,,1,开放申购,开放赎回,,,null,,3.78477,,null,null,null,
2016-06-27,1.7948,3.0548,2.47,null,,1,开放申购,开放赎回,,,null,,3.87825,,null,null,null,
2016-06-28,1.8036,3.0636,0.49,null,,1,开放申购,开放赎回,,,null,,3.89725,,null,null,null,
2016-06-29,1.8121,3.0721,0.47,null,,1,开放申购,开放赎回,,,null,,3.91557,,null,null,null,
2016-06-30,1.8036,3.0636,-0.47,null,,1,开放申购,开放赎回,,,null,,3.89717,,null,null,null,
2016-07-01,1.7958,3.0558,-0.43,null,,1,开放申购,开放赎回,,,null,,3.88041,,null,null,null,
2016-07-04,1.8303,3.0903,1.92,null,,1,开放申购,开放赎回,,,null,,3.95491,,null,null,null,
2016-07-05,1.8374,3.0974,0.39,null,,1,开放申购,开放赎回,,,null,,3.97033,,null,null,null,
2016-07-06,1.8383,3.0983,0.05,null,,1,开放申购,开放赎回,,,null,,3.97232,,null,null,null,
2016-07-07,1.8269,3.0869,-0.62,null,,1,开放申购,开放赎回,,,null,,3.94769,,null,null,null,
2016-07-08,1.8229,3.0829,-0.22,null,,1,开放申购,开放赎回,,,null,,3.93901,,null,null,null,
2016-07-11,1.8101,3.0701,-0.7,null,,1,开放申购,开放赎回,,,null,,3.91144,,null,null,null,
2016-07-12,1.8183,3.0783,0.45,null,,1,开放申购,开放赎回,,,null,,3.92904,,null,null,null,
2016-07-13,1.8404,3.1004,1.22,null,,1,开放申购,开放赎回,,,null,,3.97697,,null,null,null,
2016-07-14,1.8346,3.0946,-0.32,null,,1,开放申购,开放赎回,,,null,,3.96424,,null,null,null,
2016-07-15,1.8286,3.0886,-0.33,null,,1,开放申购,开放赎回,,,null,,3.95116,,null,null,null,
2016-07-18,1.8296,3.0896,0.05,null,,1,开放申购,开放赎回,,,null,,3.95314,,null,null,null,
2016-07-19,1.8442,3.1042,0.8,null,,1,开放申购,开放赎回,,,null,,3.98477,,null,null,null,
2016-07-20,1.8515,3.1115,0.4,null,,1,开放申购,开放赎回,,,null,,4.00071,,null,null,null,
2016-07-21,1.8534,3.1134,0.1,null,,1,开放申购,开放赎回,,,null,,4.00471,,null,null,null,
2016-07-22,1.832,3.092,-1.15,null,,1,开放申购,开放赎回,,,null,,3.95866,,null,null,null,
2016-07-25,1.8217,3.0817,-0.56,null,,1,开放申购,开放赎回,,,null,,3.93649,,null,null,null,
2016-07-26,1.8429,3.1029,1.16,null,,1,开放申购,开放赎回,,,null,,3.98215,,null,null,null,
2016-07-27,1.7575,3.0175,-4.63,null,,1,开放申购,开放赎回,,,null,,3.79778,,null,null,null,
2016-07-28,1.7442,3.0042,-0.76,null,,1,开放申购,开放赎回,,,null,,3.76892,,null,null,null,
2016-07-29,1.7283,2.9883,-0.91,null,,1,开放申购,开放赎回,,,null,,3.73462,,null,null,null,
2016-08-01,1.7169,2.9769,-0.66,null,,1,开放申购,开放赎回,,,null,,3.70997,,null,null,null,
2016-08-02,1.7288,2.9888,0.69,null,,1,开放申购,开放赎回,,,null,,3.73557,,null,null,null,
2016-08-03,1.7229,2.9829,-0.34,null,,1,开放申购,开放赎回,,,null,,3.72287,,null,null,null,
2016-08-04,1.7451,3.0051,1.29,null,,1,开放申购,开放赎回,,,null,,3.7709,,null,null,null,
2016-08-05,1.7323,2.9923,-0.73,null,,1,开放申购,开放赎回,,,null,,3.74337,,null,null,null,
2016-08-08,1.7494,3.0094,0.99,null,,1,开放申购,开放赎回,,,null,,3.78043,,null,null,null,
2016-08-09,1.771,3.031,1.23,null,,1,开放申购,开放赎回,,,null,,3.82693,,null,null,null,
2016-08-10,1.7688,3.0288,-0.12,null,,1,开放申购,开放赎回,,,null,,3.82234,,null,null,null,
2016-08-11,1.7437,3.0037,-1.42,null,,1,开放申购,开放赎回,,,null,,3.76806,,null,null,null,
2016-08-12,1.7516,3.0116,0.45,null,,1,开放申购,开放赎回,,,null,,3.78502,,null,null,null,
2016-08-15,1.7931,3.0531,2.37,null,,1,开放申购,开放赎回,,,null,,3.87473,,null,null,null,
2016-08-16,1.7975,3.0575,0.25,null,,1,开放申购,开放赎回,,,null,,3.88442,,null,null,null,
2016-08-17,1.8071,3.0671,0.53,null,,1,开放申购,开放赎回,,,null,,3.90501,,null,null,null,
2016-08-18,1.7987,3.0587,-0.46,null,,1,开放申购,开放赎回,,,null,,3.88705,,null,null,null,
2016-08-19,1.8068,3.0668,0.45,null,,1,开放申购,开放赎回,,,null,,3.90454,,null,null,null,
2016-08-22,1.7838,3.0438,-1.27,null,,1,开放申购,开放赎回,,,null,,3.85495,,null,null,null,
2016-08-23,1.7852,3.0452,0.08,null,,1,开放申购,开放赎回,,,null,,3.85803,,null,null,null,
2016-08-24,1.7963,3.0563,0.62,null,,1,开放申购,开放赎回,,,null,,3.88195,,null,null,null,
2016-08-25,1.7979,3.0579,0.09,null,,1,开放申购,开放赎回,,,null,,3.88544,,null,null,null,
2016-08-26,1.8096,3.0696,0.65,null,,1,开放申购,开放赎回,,,null,,3.9107,,null,null,null,
2016-08-29,1.8088,3.0688,-0.04,null,,1,开放申购,开放赎回,,,null,,3.90914,,null,null,null,
2016-08-30,1.812,3.072,0.18,null,,1,开放申购,开放赎回,,,null,,3.91618,,null,null,null,
2016-08-31,1.8085,3.0685,-0.19,null,,1,开放申购,开放赎回,,,null,,3.90874,,null,null,null,
2016-09-01,1.8027,3.0627,-0.32,null,,1,开放申购,开放赎回,,,null,,3.89623,,null,null,null,
2016-09-02,1.802,3.062,-0.04,null,,1,开放申购,开放赎回,,,null,,3.89467,,null,null,null,
2016-09-05,1.8246,3.0846,1.25,null,,1,开放申购,开放赎回,,,null,,3.94335,,null,null,null,
2016-09-06,1.854,3.114,1.61,null,,1,开放申购,开放赎回,,,null,,4.00684,,null,null,null,
2016-09-07,1.8579,3.1179,0.21,null,,1,开放申购,开放赎回,,,null,,4.01525,,null,null,null,
2016-09-08,1.8674,3.1274,0.51,null,,1,开放申购,开放赎回,,,null,,4.03573,,null,null,null,
2016-09-09,1.8524,3.1124,-0.8,null,,1,开放申购,开放赎回,,,null,,4.00344,,null,null,null,
2016-09-12,1.8012,3.0612,-2.76,null,,1,开放申购,开放赎回,,,null,,3.89295,,null,null,null,
2016-09-13,1.8173,3.0773,0.89,null,,1,开放申购,开放赎回,,,null,,3.9276,,null,null,null,
2016-09-14,1.8109,3.0709,-0.35,null,,1,开放申购,开放赎回,,,null,,3.91385,,null,null,null,
2016-09-19,1.8235,3.0835,0.7,null,,1,开放申购,开放赎回,,,null,,3.94125,,null,null,null,
2016-09-20,1.83,3.09,0.36,null,,1,开放申购,开放赎回,,,null,,3.95544,,null,null,null,
2016-09-21,1.8386,3.0986,0.47,null,,1,开放申购,开放赎回,,,null,,3.97403,,null,null,null,
2016-09-22,1.8491,3.1091,0.57,null,,1,开放申购,开放赎回,,,null,,3.99668,,null,null,null,
