FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2017-11-23,1.002,1.002,-1.57,null,,1,开放申购,开放赎回,,,null,,1.00184,,null,null,null,
2017-11-24,0.998,0.998,-0.4,null,,1,封闭期,封闭期,,,null,,0.99783,,null,null,null,
2017-11-27,0.98,0.98,-1.8,null,,1,封闭期,封闭期,,,null,,0.97987,,null,null,null,
2017-11-28,0.989,0.989,0.92,null,,1,封闭期,封闭期,,,null,,0.98888,,null,null,null,
2017-11-29,0.987,0.987,-0.2,null,,1,封闭期,封闭期,,,null,,0.9869,,null,null,null,
2017-11-30,0.986,0.986,-0.1,null,,1,封闭期,封闭期,,,null,,0.98591,,null,null,null,
2017-12-01,0.988,0.988,0.2,null,,1,封闭期,封闭期,,,null,,0.98788,,null,null,null,
2017-12-04,0.99,0.99,0.2,null,,1,封闭期,封闭期,,,null,,0.98986,,null,null,null,
2017-12-05,0.98,0.98,-1.01,null,,1,封闭期,封闭期,,,null,,0.97986,,null,null,null,
2017-12-06,0.982,0.982,0.2,null,,1,封闭期,封闭期,,,null,,0.98182,,null,null,null,
2017-12-07,0.978,0.978,-0.41,null,,1,封闭期,封闭期,,,null,,0.97779,,null,null,null,
2017-12-08,0.988,0.988,1.02,null,,1,封闭期,封闭期,,,null,,0.98776,,null,null,null,
2017-12-11,1.004,1.004,1.62,null,,1,封闭期,封闭期,,,null,,1.00376,,null,null,null,
2017-12-12,1.001,1.001,-0.3,null,,1,封闭期,封闭期,,,null,,1.00075,,null,null,null,
2017-12-13,1.004,1.004,0.3,null,,1,封闭期,封闭期,,,null,,1.00375,,null,null,null,
2017-12-14,1.006,1.006,0.2,null,,1,封闭期,封闭期,,,null,,1.00576,,null,null,null,
2017-12-15,1.002,1.002,-0.4,null,,1,封闭期,封闭期,,,null,,1.00174,,null,null,null,
2017-12-18,1.003,1.003,0.1,null,,1,封闭期,封闭期,,,null,,1.00274,,null,null,null,
2017-12-19,1.007,1.007,0.4,null,,1,封闭期,封闭期,,,null,,1.00675,,null,null,null,
2017-12-20,1.008,1.008,0.1,null,,1,封闭期,封闭期,,,null,,1.00776,,null,null,null,
2017-12-21,1.008,1.008,0.0,null,,1,封闭期,封闭期,,,null,,1.00776,,null,null,null,
2017-12-22,1.007,1.007,-0.1,null,,1,封闭期,封闭期,,,null,,1.00675,,null,null,null,
2017-12-25,1.0,1.0,-0.7,null,,1,封闭期,封闭期,,,null,,0.9997,,null,null,null,
2017-12-26,1.002,1.002,0.2,null,,1,封闭期,封闭期,,,null,,1.0017,,null,null,null,
2017-12-27,1.0,1.0,-0.2,null,,1,封闭期,封闭期,,,null,,0.9997,,null,null,null,
2017-12-28,0.999,0.999,-0.1,null,,1,封闭期,封闭期,,,null,,0.9987,,null,null,null,
2017-12-29,1.0,1.0,0.1,null,,1,封闭期,封闭期,,,null,,0.9997,,null,null,null,
2017-12-31,1.0,1.0,0.0,null,,0,封闭期,封闭期,,,null,,0.9997,,null,null,null,
2018-01-02,1.007,1.007,0.7,null,,1,封闭期,封闭期,,,null,,1.0067,,null,null,null,
2018-01-03,1.018,1.018,1.09,null,,1,封闭期,封闭期,,,null,,1.01767,,null,null,null,
2018-01-04,1.031,1.031,1.28,null,,1,封闭期,封闭期,,,null,,1.0307,,null,null,null,
2018-01-05,1.026,1.026,-0.49,null,,1,封闭期,封闭期,,,null,,1.02565,,null,null,null,
2018-01-08,1.03,1.03,0.39,null,,1,封闭期,封闭期,,,null,,1.02965,,null,null,null,
2018-01-09,1.029,1.029,-0.1,null,,1,封闭期,封闭期,,,null,,1.02862,,null,null,null,
2018-01-10,1.024,1.024,-0.49,null,,1,封闭期,封闭期,,,null,,1.02358,,null,null,null,
2018-01-11,1.022,1.022,-0.2,null,,1,封闭期,封闭期,,,null,,1.02153,,null,null,null,
2018-01-12,1.026,1.026,0.39,null,,1,封闭期,封闭期,,,null,,1.02551,,null,null,null,
2018-01-15,1.015,1.015,-1.07,null,,1,封闭期,封闭期,,,null,,1.01454,,null,null,null,
2018-01-16,1.02,1.02,0.49,null,,1,封闭期,封闭期,,,null,,1.01951,,null,null,null,
2018-01-17,1.017,1.017,-0.29,null,,1,封闭期,封闭期,,,null,,1.01655,,null,null,null,
2018-01-18,1.016,1.016,-0.1,null,,1,封闭期,封闭期,,,null,,1.01553,,null,null,null,
2018-01-19,1.01,1.01,-0.59,null,,1,封闭期,封闭期,,,null,,1.00954,,null,null,null,
2018-01-22,1.017,1.017,0.69,null,,1,封闭期,封闭期,,,null,,1.01651,,null,null,null,
2018-01-23,1.017,1.017,0.0,null,,1,封闭期,封闭期,,,null,,1.01651,,null,null,null,
2018-01-24,1.022,1.022,0.49,null,,1,封闭期,封闭期,,,null,,1.02149,,null,null,null,
2018-01-25,1.02,1.02,-0.2,null,,1,封闭期,封闭期,,,null,,1.01945,,null,null,null,
2018-01-26,1.017,1.017,-0.29,null,,1,封闭期,封闭期,,,null,,1.01649,,null,null,null,
2018-01-29,1.01,1.01,-0.69,null,,1,封闭期,封闭期,,,null,,1.00948,,null,null,null,
2018-01-30,1.011,1.011,0.1,null,,1,开放申购,开放赎回,,,null,,1.01049,,null,null,null,
2018-01-31,0.981,1.003,-0.77,null,,1,封闭期,封闭期,0.0222,0,null,每份派现金0.0222元,1.00271,,null,null,null,
2018-02-01,0.959,0.981,-2.24,null,,1,封闭期,封闭期,,,null,,0.98025,,null,null,null,
2018-02-02,0.959,0.981,0.0,null,,1,封闭期,封闭期,,,null,,0.98025,,null,null,null,
2018-02-05,0.955,0.977,-0.42,null,,1,封闭期,封闭期,,,null,,0.97613,,null,null,null,
2018-02-06,0.928,0.95,-2.83,null,,1,开放申购,开放赎回,,,null,,0.94851,,null,null,null,
2018-02-07,0.927,0.949,-0.11,null,,1,封闭期,封闭期,,,null,,0.94747,,null,null,null,
2018-02-08,0.936,0.958,0.97,null,,1,封闭期,封闭期,,,null,,0.95666,,null,null,null,
2018-02-09,0.916,0.938,-2.14,null,,1,封闭期,封闭期,,,null,,0.93619,,null,null,null,
2018-02-12,0.936,0.958,2.18,null,,1,封闭期,封闭期,,,null,,0.9566,,null,null,null,
2018-02-13,0.941,0.963,0.53,null,,1,封闭期,封闭期,,,null,,0.96167,,null,null,null,
2018-02-14,0.944,0.966,0.32,null,,1,封闭期,封闭期,,,null,,0.96475,,null,null,null,
2018-02-22,0.957,0.979,1.38,null,,1,封闭期,封闭期,,,null,,0.97806,,null,null,null,
2018-02-23,0.956,0.978,-0.1,null,,1,封闭期,封闭期,,,null,,0.97708,,null,null,null,
2018-02-26,0.974,0.996,1.88,null,,1,封闭期,封闭期,,,null,,0.99545,,null,null,null,
2018-02-27,0.976,0.998,0.21,null,,1,封闭期,封闭期,,,null,,0.99754,,null,null,null,
2018-02-28,0.972,0.994,-0.41,null,,1,封闭期,封闭期,,,null,,0.99345,,null,null,null,
2018-03-01,0.978,1.0,0.62,null,,1,封闭期,封闭期,,,null,,0.99961,,null,null,null,
2018-03-02,0.971,0.993,-0.72,null,,1,封闭期,封闭期,,,null,,0.99241,,null,null,null,
2018-03-05,0.982,1.004,1.13,null,,1,封闭期,封闭期,,,null,,1.00362,,null,null,null,
2018-03-06,0.991,1.013,0.92,null,,1,封闭期,封闭期,,,null,,1.01285,,null,null,null,
2018-03-07,0.986,1.008,-0.5,null,,1,封闭期,封闭期,,,null,,1.00779,,null,null,null,
2018-03-08,0.997,1.019,1.12,null,,1,封闭期,封闭期,,,null,,1.01908,,null,null,null,
2018-03-09,1.003,1.025,0.6,null,,1,封闭期,封闭期,,,null,,1.02519,,null,null,null,
2018-03-12,1.006,1.028,0.3,null,,1,封闭期,封闭期,,,null,,1.02827,,null,null,null,
2018-03-13,0.994,1.016,-1.19,null,,1,封闭期,封闭期,,,null,,1.01603,,null,null,null,
2018-03-14,0.989,1.011,-0.5,null,,1,封闭期,封闭期,,,null,,1.01095,,null,null,null,
2018-03-15,0.989,1.011,0.0,null,,1,封闭期,封闭期,,,null,,1.01095,,null,null,null,
2018-03-16,0.984,1.006,-0.51,null,,1,封闭期,封闭期,,,null,,1.00579,,null,null,null,
2018-03-19,0.991,1.013,0.71,null,,1,封闭期,封闭期,,,null,,1.01293,,null,null,null,
2018-03-20,0.995,1.017,0.4,null,,1,封闭期,封闭期,,,null,,1.01698,,null,null,null,
2018-03-21,0.987,1.009,-0.8,null,,1,封闭期,封闭期,,,null,,1.00884,,null,null,null,
2018-03-22,0.976,0.998,-1.11,null,,1,封闭期,封闭期,,,null,,0.99764,,null,null,null,
2018-03-23,0.937,0.959,-4.0,null,,1,封闭期,封闭期,,,null,,0.95773,,null,null,null,
2018-03-26,0.944,0.966,0.75,null,,1,封闭期,封闭期,,,null,,0.96491,,null,null,null,
2018-03-27,0.957,0.979,1.38,null,,1,封闭期,封闭期,,,null,,0.97823,,null,null,null,
2018-03-28,0.949,0.971,-0.84,null,,1,封闭期,封闭期,,,null,,0.97001,,null,null,null,
2018-03-29,0.957,0.979,0.84,null,,1,封闭期,封闭期,,,null,,0.97816,,null,null,null,
2018-03-30,0.972,0.994,1.57,null,,1,封闭期,封闭期,,,null,,0.99352,,null,null,null,
2018-04-02,0.965,0.987,-0.72,null,,1,封闭期,封闭期,,,null,,0.98637,,null,null,null,
2018-04-03,0.957,0.979,-0.83,null,,1,封闭期,封闭期,,,null,,0.97818,,null,null,null,
2018-04-04,0.955,0.977,-0.21,null,,1,封闭期,封闭期,,,null,,0.97613,,null,null,null,
2018-04-09,0.953,0.975,-0.21,null,,1,封闭期,封闭期,,,null,,0.97408,,null,null,null,
2018-04-10,0.96,0.982,0.73,null,,1,封闭期,封闭期,,,null,,0.98119,,null,null,null,
2018-04-11,0.968,0.99,0.83,null,,1,封闭期,封闭期,,,null,,0.98933,,null,null,null,
2018-04-12,0.964,0.986,-0.41,null,,1,封闭期,封闭期,,,null,,0.98527,,null,null,null,
2018-04-13,0.961,0.983,-0.31,null,,1,封闭期,封闭期,,,null,,0.98222,,null,null,null,
2018-04-16,0.956,0.978,-0.52,null,,1,封闭期,封闭期,,,null,,0.97711,,null,null,null,
2018-04-17,0.945,0.967,-1.15,null,,1,封闭期,封闭期,,,null,,0.96587,,null,null,null,
2018-04-18,0.947,0.969,0.21,null,,1,封闭期,封闭期,,,null,,0.9679,,null,null,null,
2018-04-19,0.944,0.966,-0.32,null,,1,封闭期,封闭期,,,null,,0.9648,,null,null,null,
2018-04-20,0.922,0.944,-2.33,null,,1,封闭期,封闭期,,,null,,0.94232,,null,null,null,
2018-04-23,0.914,0.936,-0.87,null,,1,封闭期,封闭期,,,null,,0.93412,,null,null,null,
2018-04-24,0.929,0.951,1.64,null,,1,封闭期,封闭期,,,null,,0.94944,,null,null,null,
2018-04-25,0.924,0.946,-0.54,null,,1,封闭期,封闭期,,,null,,0.94431,,null,null,null,
2018-04-26,0.913,0.935,-1.19,null,,1,封闭期,封闭期,,,null,,0.93307,,null,null,null,
2018-04-27,0.916,0.938,0.33,null,,1,封闭期,封闭期,,,null,,0.93615,,null,null,null,
2018-05-02,0.922,0.944,0.66,null,,1,封闭期,封闭期,,,null,,0.94233,,null,null,null,
2018-05-03,0.926,0.948,0.43,null,,1,封闭期,封闭期,,,null,,0.94638,,null,null,null,
2018-05-04,0.931,0.953,0.54,null,,1,封闭期,封闭期,,,null,,0.95149,,null,null,null,
2018-05-07,0.94,0.962,0.97,null,,1,封闭期,封闭期,,,null,,0.96072,,null,null,null,
2018-05-08,0.949,0.971,0.96,null,,1,封闭期,封闭期,,,null,,0.96994,,null,null,null,
2018-05-09,0.948,0.97,-0.11,null,,1,封闭期,封闭期,,,null,,0.96887,,null,null,null,
2018-05-10,0.953,0.975,0.53,null,,1,封闭期,封闭期,,,null,,0.97401,,null,null,null,
2018-05-11,0.951,0.973,-0.21,null,,1,封闭期,封闭期,,,null,,0.97196,,null,null,null,
2018-05-14,0.949,0.971,-0.21,null,,1,封闭期,封闭期,,,null,,0.96992,,null,null,null,
2018-05-15,0.953,0.975,0.42,null,,1,封闭期,封闭期,,,null,,0.97399,,null,null,null,
2018-05-16,0.958,0.98,0.52,null,,1,封闭期,封闭期,,,null,,0.97905,,null,null,null,
2018-05-17,0.952,0.974,-0.63,null,,1,封闭期,封闭期,,,null,,0.97288,,null,null,null,
2018-05-18,0.955,0.977,0.32,null,,1,封闭期,封闭期,,,null,,0.97599,,null,null,null,
2018-05-21,0.962,0.984,0.73,null,,1,封闭期,封闭期,,,null,,0.98311,,null,null,null,
2018-05-22,0.964,0.986,0.21,null,,1,封闭期,封闭期,,,null,,0.98517,,null,null,null,
2018-05-23,0.959,0.981,-0.52,null,,1,封闭期,封闭期,,,null,,0.98005,,null,null,null,
2018-05-24,0.957,0.979,-0.21,null,,1,封闭期,封闭期,,,null,,0.97799,,null,null,null,
2018-05-25,0.959,0.981,0.21,null,,1,封闭期,封闭期,,,null,,0.98004,,null,null,null,
2018-05-28,0.954,0.976,-0.52,null,,1,封闭期,封闭期,,,null,,0.97494,,null,null,null,
2018-05-29,0.952,0.974,-0.21,null,,1,封闭期,封闭期,,,null,,0.97289,,null,null,null,
2018-05-30,0.942,0.964,-1.05,null,,1,封闭期,封闭期,,,null,,0.96267,,null,null,null,
2018-05-31,0.956,0.978,1.49,null,,1,封闭期,封闭期,,,null,,0.97701,,null,null,null,
2018-06-01,0.95,0.972,-0.63,null,,1,封闭期,封闭期,,,null,,0.97085,,null,null,null,
2018-06-04,0.947,0.969,-0.32,null,,1,封闭期,封闭期,,,null,,0.96774,,null,null,null,
2018-06-05,0.954,0.976,0.74,null,,1,封闭期,封闭期,,,null,,0.9749,,null,null,null,
2018-06-06,0.956,0.978,0.21,null,,1,封闭期,封闭期,,,null,,0.97695,,null,null,null,
2018-06-07,0.953,0.975,-0.31,null,,1,封闭期,封闭期,,,null,,0.97392,,null,null,null,
2018-06-08,0.949,0.971,-0.42,null,,1,封闭期,封闭期,,,null,,0.96983,,null,null,null,
2018-06-11,0.95,0.972,0.11,null,,1,封闭期,封闭期,,,null,,0.9709,,null,null,null,
2018-06-12,0.956,0.978,0.63,null,,1,封闭期,封闭期,,,null,,0.97702,,null,null,null,
2018-06-13,0.948,0.97,-0.84,null,,1,封闭期,封闭期,,,null,,0.96881,,null,null,null,
2018-06-14,0.945,0.967,-0.32,null,,1,封闭期,封闭期,,,null,,0.96571,,null,null,null,
2018-06-15,0.94,0.962,-0.53,null,,1,封闭期,封闭期,,,null,,0.96059,,null,null,null,
2018-06-19,0.91,0.932,-3.19,null,,1,封闭期,封闭期,,,null,,0.92995,,null,null,null,
2018-06-20,0.914,0.936,0.44,null,,1,封闭期,封闭期,,,null,,0.93404,,null,null,null,
2018-06-21,0.908,0.93,-0.66,null,,1,封闭期,封闭期,,,null,,0.92788,,null,null,null,
2018-06-22,0.911,0.933,0.33,null,,1,封闭期,封闭期,,,null,,0.93094,,null,null,null,
2018-06-25,0.908,0.93,-0.33,null,,1,封闭期,封闭期,,,null,,0.92787,,null,null,null,
2018-06-26,0.906,0.928,-0.22,null,,1,封闭期,封闭期,,,null,,0.92583,,null,null,null,
2018-06-27,0.904,0.926,-0.22,null,,1,封闭期,封闭期,,,null,,0.92379,,null,null,null,
2018-06-28,0.893,0.915,-1.22,null,,1,封闭期,封闭期,,,null,,0.91252,,null,null,null,
2018-06-29,0.907,0.929,1.57,null,,1,封闭期,封闭期,,,null,,0.92685,,null,null,null,
2018-06-30,0.907,0.929,0.0,null,,0,封闭期,封闭期,,,null,,0.92685,,null,null,null,
2018-07-02,0.899,0.921,-0.88,null,,1,封闭期,封闭期,,,null,,0.91869,,null,null,null,
2018-07-03,0.905,0.927,0.67,null,,1,封闭期,封闭期,,,null,,0.92485,,null,null,null,
2018-07-04,0.897,0.919,-0.88,null,,1,封闭期,封闭期,,,null,,0.91671,,null,null,null,
2018-07-05,0.885,0.907,-1.34,null,,1,封闭期,封闭期,,,null,,0.90443,,null,null,null,
2018-07-06,0.888,0.91,0.34,null,,1,封闭期,封闭期,,,null,,0.90751,,null,null,null,
2018-07-09,0.895,0.917,0.79,null,,1,封闭期,封闭期,,,null,,0.91468,,null,null,null,
2018-07-10,0.895,0.917,0.0,null,,1,封闭期,封闭期,,,null,,0.91468,,null,null,null,
2018-07-11,0.885,0.907,-1.12,null,,1,封闭期,封闭期,,,null,,0.90444,,null,null,null,
2018-07-12,0.894,0.916,1.02,null,,1,封闭期,封闭期,,,null,,0.91367,,null,null,null,
2018-07-13,0.897,0.919,0.34,null,,1,封闭期,封闭期,,,null,,0.91678,,null,null,null,
2018-07-16,0.895,0.917,-0.22,null,,1,封闭期,封闭期,,,null,,0.91476,,null,null,null,
2018-07-17,0.894,0.916,-0.11,null,,1,封闭期,封闭期,,,null,,0.91375,,null,null,null,
2018-07-18,0.897,0.919,0.34,null,,1,封闭期,封闭期,,,null,,0.91686,,null,null,null,
2018-07-19,0.897,0.919,0.0,null,,1,封闭期,封闭期,,,null,,0.91686,,null,null,null,
2018-07-20,0.898,0.92,0.11,null,,1,封闭期,封闭期,,,null,,0.91787,,null,null,null,
2018-07-23,0.898,0.92,0.0,null,,1,封闭期,封闭期,,,null,,0.91787,,null,null,null,
2018-07-24,0.905,0.927,0.78,null,,1,封闭期,封闭期,,,null,,0.92503,,null,null,null,
2018-07-25,0.905,0.927,0.0,null,,1,封闭期,封闭期,,,null,,0.92503,,null,null,null,
2018-07-26,0.899,0.921,-0.66,null,,1,封闭期,封闭期,,,null,,0.91892,,null,null,null,
2018-07-27,0.894,0.916,-0.56,null,,1,封闭期,封闭期,,,null,,0.91377,,null,null,null,
2018-07-30,0.881,0.903,-1.45,null,,1,封闭期,封闭期,,,null,,0.90052,,null,null,null,
2018-07-31,0.884,0.906,0.34,null,,1,封闭期,封闭期,,,null,,0.90358,,null,null,null,
2018-08-01,0.874,0.896,-1.13,null,,1,封闭期,封闭期,,,null,,0.89337,,null,null,null,
2018-08-02,0.861,0.883,-1.49,null,,1,封闭期,封闭期,,,null,,0.88006,,null,null,null,
2018-08-03,0.853,0.875,-0.93,null,,1,封闭期,封闭期,,,null,,0.87188,,null,null,null,
2018-08-06,0.838,0.86,-1.76,null,,1,封闭期,封闭期,,,null,,0.85653,,null,null,null,
2018-08-07,0.849,0.871,1.31,null,,1,封闭期,封闭期,,,null,,0.86775,,null,null,null,
2018-08-08,0.839,0.861,-1.18,null,,1,封闭期,封闭期,,,null,,0.85751,,null,null,null,
2018-08-09,0.847,0.869,0.95,null,,1,封闭期,封闭期,,,null,,0.86566,,null,null,null,
2018-08-10,0.845,0.867,-0.24,null,,1,封闭期,封闭期,,,null,,0.86358,,null,null,null,
2018-08-13,0.843,0.865,-0.24,null,,1,封闭期,封闭期,,,null,,0.86151,,null,null,null,
2018-08-14,0.841,0.863,-0.24,null,,1,封闭期,封闭期,,,null,,0.85944,,null,null,null,
2018-08-15,0.835,0.857,-0.71,null,,1,封闭期,封闭期,,,null,,0.85334,,null,null,null,
2018-08-16,0.83,0.852,-0.6,null,,1,封闭期,封闭期,,,null,,0.84822,,null,null,null,
2018-08-17,0.826,0.848,-0.48,null,,1,封闭期,封闭期,,,null,,0.84415,,null,null,null,
2018-08-20,0.824,0.846,-0.24,null,,1,开放申购,开放赎回,,,null,,0.84212,,null,null,null,
2018-08-21,0.832,0.854,0.97,null,,1,开放申购,开放赎回,,,null,,0.85029,,null,null,null,
2018-08-22,0.829,0.851,-0.36,null,,1,开放申购,开放赎回,,,null,,0.84723,,null,null,null,
2018-08-23,0.828,0.85,-0.12,null,,1,开放申购,开放赎回,,,null,,0.84621,,null,null,null,
2018-08-24,0.828,0.85,0.0,null,,1,开放申购,开放赎回,,,null,,0.84621,,null,null,null,
2018-08-27,0.832,0.854,0.48,null,,1,开放申购,开放赎回,,,null,,0.85027,,null,null,null,
2018-08-28,0.831,0.853,-0.12,null,,1,开放申购,开放赎回,,,null,,0.84925,,null,null,null,
2018-08-29,0.829,0.851,-0.24,null,,1,开放申购,开放赎回,,,null,,0.84721,,null,null,null,
2018-08-30,0.827,0.849,-0.24,null,,1,开放申购,开放赎回,,,null,,0.84518,,null,null,null,
2018-08-31,0.823,0.845,-0.48,null,,1,开放申购,开放赎回,,,null,,0.84112,,null,null,null,
2018-09-03,0.819,0.841,-0.49,null,,1,开放申购,开放赎回,,,null,,0.837,,null,null,null,
2018-09-04,0.823,0.845,0.49,null,,1,开放申购,开放赎回,,,null,,0.8411,,null,null,null,
2018-09-05,0.818,0.84,-0.61,null,,1,开放申购,开放赎回,,,null,,0.83597,,null,null,null,
2018-09-06,0.816,0.838,-0.24,null,,1,开放申购,开放赎回,,,null,,0.83396,,null,null,null,
2018-09-07,0.819,0.841,0.37,null,,1,开放申购,开放赎回,,,null,,0.83705,,null,null,null,
2018-09-10,0.816,0.838,-0.37,null,,1,开放申购,开放赎回,,,null,,0.83395,,null,null,null,
2018-09-11,0.815,0.837,-0.12,null,,1,开放申购,开放赎回,,,null,,0.83295,,null,null,null,
2018-09-12,0.814,0.836,-0.12,null,,1,开放申购,开放赎回,,,null,,0.83195,,null,null,null,
2018-09-13,0.815,0.837,0.12,null,,1,开放申购,开放赎回,,,null,,0.83295,,null,null,null,
2018-09-14,0.816,0.838,0.12,null,,1,开放申购,开放赎回,,,null,,0.83395,,null,null,null,
2018-09-17,0.812,0.834,-0.49,null,,1,开放申购,开放赎回,,,null,,0.82986,,null,null,null,
2018-09-18,0.814,0.836,0.25,null,,1,开放申购,开放赎回,,,null,,0.83193,,null,null,null,
2018-09-19,0.82,0.842,0.74,null,,1,开放申购,开放赎回,,,null,,0.83809,,null,null,null,
2018-09-20,0.82,0.842,0.0,null,,1,开放申购,开放赎回,,,null,,0.83809,,null,null,null,
2018-09-21,0.83,0.852,1.22,null,,1,开放申购,开放赎回,,,null,,0.84831,,null,null,null,
2018-09-25,0.825,0.847,-0.6,null,,1,开放申购,开放赎回,,,null,,0.84322,,null,null,null,
2018-09-26,0.827,0.849,0.24,null,,1,开放申购,开放赎回,,,null,,0.84524,,null,null,null,
2018-09-27,0.824,0.846,-0.36,null,,1,开放申购,开放赎回,,,null,,0.8422,,null,null,null,
2018-09-28,0.825,0.847,0.12,null,,1,开放申购,开放赎回,,,null,,0.84321,,null,null,null,
2018-10-08,0.813,0.835,-1.45,null,,1,开放申购,开放赎回,,,null,,0.83098,,null,null,null,
2018-10-09,0.812,0.834,-0.12,null,,1,开放申购,开放赎回,,,null,,0.82998,,null,null,null,
2018-10-10,0.813,0.835,0.12,null,,1,开放申购,开放赎回,,,null,,0.83098,,null,null,null,
2018-10-11,0.796,0.818,-2.09,null,,1,开放申购,开放赎回,,,null,,0.81361,,null,null,null,
2018-10-12,0.799,0.821,0.38,null,,1,开放申购,开放赎回,,,null,,0.8167,,null,null,null,
2018-10-15,0.797,0.819,-0.25,null,,1,开放申购,开放赎回,,,null,,0.81466,,null,null,null,
2018-10-16,0.791,0.813,-0.75,null,,1,开放申购,开放赎回,,,null,,0.80855,,null,null,null,
2018-10-17,0.793,0.815,0.25,null,,1,开放申购,开放赎回,,,null,,0.81057,,null,null,null,
2018-10-18,0.788,0.81,-0.63,null,,1,开放申购,开放赎回,,,null,,0.80546,,null,null,null,
2018-10-19,0.794,0.816,0.76,null,,1,开放申购,开放赎回,,,null,,0.81158,,null,null,null,
2018-10-22,0.804,0.826,1.26,null,,1,开放申购,开放赎回,,,null,,0.82181,,null,null,null,
2018-10-23,0.799,0.821,-0.62,null,,1,开放申购,开放赎回,,,null,,0.81671,,null,null,null,
2018-10-24,0.797,0.819,-0.25,null,,1,开放申购,开放赎回,,,null,,0.81467,,null,null,null,
2018-10-25,0.797,0.819,0.0,null,,1,开放申购,开放赎回,,,null,,0.81467,,null,null,null,
2018-10-26,0.801,0.823,0.5,null,,1,开放申购,开放赎回,,,null,,0.81874,,null,null,null,
2018-10-29,0.792,0.814,-1.12,null,,1,开放申购,开放赎回,,,null,,0.80957,,null,null,null,
2018-10-30,0.794,0.816,0.25,null,,1,开放申购,开放赎回,,,null,,0.81159,,null,null,null,
2018-10-31,0.798,0.82,0.5,null,,1,开放申购,开放赎回,,,null,,0.81565,,null,null,null,
2018-11-01,0.801,0.823,0.38,null,,1,开放申购,开放赎回,,,null,,0.81875,,null,null,null,
2018-11-02,0.812,0.834,1.37,null,,1,开放申购,开放赎回,,,null,,0.82997,,null,null,null,
2018-11-05,0.81,0.832,-0.25,null,,1,开放申购,开放赎回,,,null,,0.8279,,null,null,null,
2018-11-06,0.81,0.832,0.0,null,,1,开放申购,开放赎回,,,null,,0.8279,,null,null,null,
2018-11-07,0.81,0.832,0.0,null,,1,开放申购,开放赎回,,,null,,0.8279,,null,null,null,
2018-11-08,0.806,0.828,-0.49,null,,1,开放申购,开放赎回,,,null,,0.82384,,null,null,null,
2018-11-09,0.805,0.827,-0.12,null,,1,开放申购,开放赎回,,,null,,0.82285,,null,null,null,
2018-11-12,0.811,0.833,0.75,null,,1,开放申购,开放赎回,,,null,,0.82902,,null,null,null,
2018-11-13,0.816,0.838,0.62,null,,1,开放申购,开放赎回,,,null,,0.83416,,null,null,null,
2018-11-14,0.816,0.838,0.0,null,,1,开放申购,开放赎回,,,null,,0.83416,,null,null,null,
2018-11-15,0.819,0.841,0.37,null,,1,开放申购,开放赎回,,,null,,0.83725,,null,null,null,
2018-11-16,0.819,0.841,0.0,null,,1,开放申购,开放赎回,,,null,,0.83725,,null,null,null,
2018-11-19,0.823,0.845,0.49,null,,1,开放申购,开放赎回,,,null,,0.84135,,null,null,null,
2018-11-20,0.817,0.839,-0.73,null,,1,开放申购,开放赎回,,,null,,0.83521,,null,null,null,
2018-11-21,0.816,0.838,-0.12,null,,1,开放申购,开放赎回,,,null,,0.83421,,null,null,null,
2018-11-22,0.819,0.841,0.37,null,,1,开放申购,开放赎回,,,null,,0.8373,,null,null,null,
2018-11-23,0.808,0.83,-1.34,null,,1,开放申购,开放赎回,,,null,,0.82608,,null,null,null,
2018-11-26,0.807,0.829,-0.12,null,,1,开放申购,开放赎回,,,null,,0.82509,,null,null,null,
2018-11-27,0.808,0.83,0.12,null,,1,开放申购,开放赎回,,,null,,0.82608,,null,null,null,
2018-11-28,0.811,0.833,0.37,null,,1,开放申购,开放赎回,,,null,,0.82914,,null,null,null,
2018-11-29,0.804,0.826,-0.86,null,,1,开放申购,开放赎回,,,null,,0.82201,,null,null,null,
2018-11-30,0.806,0.828,0.25,null,,1,开放申购,开放赎回,,,null,,0.82407,,null,null,null,
2018-12-03,0.814,0.836,0.99,null,,1,开放申购,开放赎回,,,null,,0.83223,,null,null,null,
2018-12-04,0.813,0.835,-0.12,null,,1,开放申购,开放赎回,,,null,,0.83123,,null,null,null,
2018-12-05,0.814,0.836,0.12,null,,1,开放申购,开放赎回,,,null,,0.83223,,null,null,null,
2018-12-06,0.805,0.827,-1.11,null,,1,开放申购,开放赎回,,,null,,0.82299,,null,null,null,
2018-12-07,0.8,0.822,-0.62,null,,1,开放申购,开放赎回,,,null,,0.81789,,null,null,null,
2018-12-10,0.799,0.821,-0.13,null,,1,开放申购,开放赎回,,,null,,0.81683,,null,null,null,
2018-12-11,0.802,0.824,0.38,null,,1,开放申购,开放赎回,,,null,,0.81993,,null,null,null,
2018-12-12,0.805,0.827,0.37,null,,1,开放申购,开放赎回,,,null,,0.82296,,null,null,null,
2018-12-13,0.808,0.83,0.37,null,,1,开放申购,开放赎回,,,null,,0.82601,,null,null,null,
2018-12-14,0.801,0.823,-0.87,null,,1,开放申购,开放赎回,,,null,,0.81882,,null,null,null,
