FSRQ,DWJZ,LJJZ,JZZZL,SDATE,ACTUALSYI,NAVTYPE,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP,FQJZ,preHighFSRQ,preHighDWJZ,preHighLJJZ,withdraw,
2015-04-23,1.6862,2.0862,-0.01,null,,1,开放申购,开放赎回,,,null,,2.25431,,null,null,null,
2015-04-24,1.6859,2.0859,-0.02,null,,1,开放申购,开放赎回,,,null,,2.25386,,null,null,null,
2015-04-27,1.2862,2.0862,0.02,null,,1,开放申购,开放赎回,0.4,0,null,每份派现金0.4000元,2.25431,,null,null,null,
2015-04-28,1.2928,2.0928,0.51,null,,1,开放申购,开放赎回,,,null,,2.26581,,null,null,null,
2015-04-29,1.3026,2.1026,0.76,null,,1,开放申购,开放赎回,,,null,,2.28303,,null,null,null,
2015-04-30,1.3087,2.1087,0.47,null,,1,开放申购,开放赎回,,,null,,2.29376,,null,null,null,
2015-05-04,1.321,2.121,0.94,null,,1,开放申购,开放赎回,,,null,,2.31532,,null,null,null,
2015-05-05,1.2853,2.0853,-2.7,null,,1,开放申购,开放赎回,,,null,,2.25281,,null,null,null,
2015-05-06,1.2636,2.0636,-1.69,null,,1,开放申购,开放赎回,,,null,,2.21474,,null,null,null,
2015-05-07,1.2394,2.0394,-1.92,null,,1,开放申购,开放赎回,,,null,,2.17222,,null,null,null,
2015-05-08,1.2629,2.0629,1.9,null,,1,开放申购,开放赎回,,,null,,2.21349,,null,null,null,
2015-05-11,1.288,2.088,1.99,null,,1,开放申购,开放赎回,,,null,,2.25754,,null,null,null,
2015-05-12,1.3002,2.1002,0.95,null,,1,开放申购,开放赎回,,,null,,2.27899,,null,null,null,
2015-05-13,1.2923,2.0923,-0.61,null,,1,开放申购,开放赎回,,,null,,2.26509,,null,null,null,
2015-05-14,1.2832,2.0832,-0.7,null,,1,开放申购,开放赎回,,,null,,2.24923,,null,null,null,
2015-05-15,1.277,2.077,-0.48,null,,1,开放申购,开放赎回,,,null,,2.23843,,null,null,null,
2015-05-18,1.2724,2.0724,-0.36,null,,1,开放申购,开放赎回,,,null,,2.23037,,null,null,null,
2015-05-19,1.2936,2.0936,1.67,null,,1,开放申购,开放赎回,,,null,,2.26762,,null,null,null,
2015-05-20,1.2983,2.0983,0.36,null,,1,开放申购,开放赎回,,,null,,2.27578,,null,null,null,
2015-05-21,1.3097,2.1097,0.88,null,,1,开放申购,开放赎回,,,null,,2.29581,,null,null,null,
2015-05-22,1.3302,2.1302,1.57,null,,1,开放申购,开放赎回,,,null,,2.33185,,null,null,null,
2015-05-25,1.3651,2.1651,2.62,null,,1,开放申购,开放赎回,,,null,,2.39294,,null,null,null,
2015-05-26,1.3832,2.1832,1.33,null,,1,开放申购,开放赎回,,,null,,2.42477,,null,null,null,
2015-05-27,1.3778,2.1778,-0.39,null,,1,开放申购,开放赎回,,,null,,2.41531,,null,null,null,
2015-05-28,1.3242,2.1242,-3.89,null,,1,开放申购,开放赎回,,,null,,2.32135,,null,null,null,
2015-05-29,1.3232,2.1232,-0.08,null,,1,开放申购,开放赎回,,,null,,2.31949,,null,null,null,
2015-06-01,1.3706,2.1706,3.58,null,,1,开放申购,开放赎回,,,null,,2.40253,,null,null,null,
2015-06-02,1.4055,2.2055,2.55,null,,1,开放申购,开放赎回,,,null,,2.46379,,null,null,null,
2015-06-03,1.4013,2.2013,-0.3,null,,1,开放申购,开放赎回,,,null,,2.4564,,null,null,null,
2015-06-04,1.4029,2.2029,0.11,null,,1,开放申购,开放赎回,,,null,,2.4591,,null,null,null,
2015-06-05,1.4481,2.2481,3.22,null,,1,开放申购,开放赎回,,,null,,2.53828,,null,null,null,
2015-06-08,1.4718,2.2718,1.64,null,,1,开放申购,开放赎回,,,null,,2.57991,,null,null,null,
2015-06-09,1.4151,2.2151,-3.85,null,,1,开放申购,开放赎回,,,null,,2.48058,,null,null,null,
2015-06-10,1.4237,2.2237,0.61,null,,1,开放申购,开放赎回,,,null,,2.49571,,null,null,null,
2015-06-11,1.4362,2.2362,0.88,null,,1,开放申购,开放赎回,,,null,,2.51767,,null,null,null,
2015-06-12,1.4443,2.2443,0.56,null,,1,开放申购,开放赎回,,,null,,2.53177,,null,null,null,
2015-06-15,1.433,2.233,-0.78,null,,1,开放申购,开放赎回,,,null,,2.51202,,null,null,null,
2015-06-16,1.3841,2.1841,-3.41,null,,1,开放申购,开放赎回,,,null,,2.42636,,null,null,null,
2015-06-17,1.4086,2.2086,1.77,null,,1,开放申购,开放赎回,,,null,,2.46931,,null,null,null,
2015-06-18,1.391,2.191,-1.25,null,,1,开放申购,开放赎回,,,null,,2.43844,,null,null,null,
2015-06-19,1.3127,2.1127,-5.63,null,,1,开放申购,开放赎回,,,null,,2.30116,,null,null,null,
2015-06-23,1.351,2.151,2.92,null,,1,开放申购,开放赎回,,,null,,2.36835,,null,null,null,
2015-06-24,1.3871,2.1871,2.67,null,,1,开放申购,开放赎回,,,null,,2.43159,,null,null,null,
2015-06-25,1.3486,2.1486,-2.78,null,,1,开放申购,开放赎回,,,null,,2.36399,,null,null,null,
2015-06-26,1.2456,2.0456,-7.64,null,,1,开放申购,开放赎回,,,null,,2.18338,,null,null,null,
2015-06-29,1.2103,2.0103,-2.83,null,,1,开放申购,开放赎回,,,null,,2.12159,,null,null,null,
2015-06-30,1.2768,2.0768,5.49,null,,1,开放申购,开放赎回,,,null,,2.23807,,null,null,null,
2015-07-01,1.2165,2.0165,-4.72,null,,1,开放申购,开放赎回,,,null,,2.13243,,null,null,null,
2015-07-02,1.1484,1.9484,-5.6,null,,1,开放申购,开放赎回,,,null,,2.01301,,null,null,null,
2015-07-03,1.078,1.878,-6.13,null,,1,开放申购,开放赎回,,,null,,1.88961,,null,null,null,
2015-07-06,1.0562,1.8562,-2.02,null,,1,开放申购,开放赎回,,,null,,1.85144,,null,null,null,
2015-07-07,1.0119,1.8119,-4.19,null,,1,开放申购,开放赎回,,,null,,1.77386,,null,null,null,
2015-07-08,0.9311,1.7311,-7.99,null,,1,开放申购,开放赎回,,,null,,1.63213,,null,null,null,
2015-07-09,0.9913,1.7913,6.47,null,,1,开放申购,开放赎回,,,null,,1.73773,,null,null,null,
2015-07-10,1.0574,1.8574,6.67,null,,1,开放申购,开放赎回,,,null,,1.85364,,null,null,null,
2015-07-13,1.1193,1.9193,5.85,null,,1,开放申购,开放赎回,,,null,,1.96208,,null,null,null,
2015-07-14,1.1134,1.9134,-0.53,null,,1,开放申购,开放赎回,,,null,,1.95168,,null,null,null,
2015-07-15,1.046,1.846,-6.05,null,,1,开放申购,开放赎回,,,null,,1.8336,,null,null,null,
2015-07-16,1.0583,1.8583,1.18,null,,1,开放申购,开放赎回,,,null,,1.85524,,null,null,null,
2015-07-17,1.11,1.91,4.89,null,,1,开放申购,开放赎回,,,null,,1.94596,,null,null,null,
2015-07-20,1.1196,1.9196,0.86,null,,1,开放申购,开放赎回,,,null,,1.9627,,null,null,null,
2015-07-21,1.148,1.948,2.54,null,,1,开放申购,开放赎回,,,null,,2.01255,,null,null,null,
2015-07-22,1.1533,1.9533,0.46,null,,1,开放申购,开放赎回,,,null,,2.02181,,null,null,null,
2015-07-23,1.1776,1.9776,2.11,null,,1,开放申购,开放赎回,,,null,,2.06447,,null,null,null,
2015-07-24,1.1564,1.9564,-1.8,null,,1,开放申购,开放赎回,,,null,,2.02731,,null,null,null,
2015-07-27,1.056,1.856,-8.68,null,,1,开放申购,开放赎回,,,null,,1.85134,,null,null,null,
2015-07-28,1.0284,1.8284,-2.61,null,,1,开放申购,开放赎回,,,null,,1.80302,,null,null,null,
2015-07-29,1.074,1.874,4.43,null,,1,开放申购,开放赎回,,,null,,1.88289,,null,null,null,
2015-07-30,1.0326,1.8326,-3.85,null,,1,开放申购,开放赎回,,,null,,1.8104,,null,null,null,
2015-07-31,1.0425,1.8425,0.96,null,,1,开放申购,开放赎回,,,null,,1.82778,,null,null,null,
2015-08-03,1.0183,1.8183,-2.32,null,,1,开放申购,开放赎回,,,null,,1.78538,,null,null,null,
2015-08-04,1.0654,1.8654,4.63,null,,1,开放申购,开放赎回,,,null,,1.86804,,null,null,null,
2015-08-05,1.0557,1.8557,-0.91,null,,1,开放申购,开放赎回,,,null,,1.85104,,null,null,null,
2015-08-06,1.045,1.845,-1.01,null,,1,开放申购,开放赎回,,,null,,1.83234,,null,null,null,
2015-08-07,1.0739,1.8739,2.77,null,,1,开放申购,开放赎回,,,null,,1.8831,,null,null,null,
2015-08-10,1.1356,1.9356,5.75,null,,1,开放申购,开放赎回,,,null,,1.99138,,null,null,null,
2015-08-11,1.1396,1.9396,0.35,null,,1,开放申购,开放赎回,,,null,,1.99835,,null,null,null,
2015-08-12,1.123,1.923,-1.46,null,,1,开放申购,开放赎回,,,null,,1.96917,,null,null,null,
2015-08-13,1.1418,1.9418,1.67,null,,1,开放申购,开放赎回,,,null,,2.00206,,null,null,null,
2015-08-14,1.1367,1.9367,-0.45,null,,1,开放申购,开放赎回,,,null,,1.99305,,null,null,null,
2015-08-17,1.1506,1.9506,1.22,null,,1,开放申购,开放赎回,,,null,,2.01737,,null,null,null,
2015-08-18,1.0653,1.8653,-7.41,null,,1,开放申购,开放赎回,,,null,,1.86788,,null,null,null,
2015-08-19,1.083,1.883,1.66,null,,1,开放申购,开放赎回,,,null,,1.89889,,null,null,null,
2015-08-20,1.051,1.851,-2.95,null,,1,开放申购,开放赎回,,,null,,1.84287,,null,null,null,
2015-08-21,1.0062,1.8062,-4.26,null,,1,开放申购,开放赎回,,,null,,1.76436,,null,null,null,
2015-08-24,0.9447,1.7447,-6.11,null,,1,开放申购,开放赎回,,,null,,1.65656,,null,null,null,
2015-08-25,0.8836,1.6836,-6.47,null,,1,开放申购,开放赎回,,,null,,1.54938,,null,null,null,
2015-08-26,0.8747,1.6747,-1.01,null,,1,开放申购,开放赎回,,,null,,1.53373,,null,null,null,
2015-08-27,0.9231,1.7231,5.53,null,,1,开放申购,开放赎回,,,null,,1.61855,,null,null,null,
2015-08-28,0.97,1.77,5.08,null,,1,开放申购,开放赎回,,,null,,1.70077,,null,null,null,
2015-08-31,0.9486,1.7486,-2.21,null,,1,开放申购,开放赎回,,,null,,1.66318,,null,null,null,
2015-09-01,0.9122,1.7122,-3.84,null,,1,开放申购,开放赎回,,,null,,1.59931,,null,null,null,
2015-09-02,0.9107,1.7107,-0.16,null,,1,开放申购,开放赎回,,,null,,1.59675,,null,null,null,
2015-09-07,0.8952,1.6952,-1.7,null,,1,开放申购,开放赎回,,,null,,1.56961,,null,null,null,
2015-09-08,0.9255,1.7255,3.38,null,,1,开放申购,开放赎回,,,null,,1.62266,,null,null,null,
2015-09-09,0.9538,1.7538,3.06,null,,1,开放申购,开放赎回,,,null,,1.67231,,null,null,null,
2015-09-10,0.9457,1.7457,-0.85,null,,1,开放申购,开放赎回,,,null,,1.6581,,null,null,null,
2015-09-11,0.9446,1.7446,-0.12,null,,1,开放申购,开放赎回,,,null,,1.65611,,null,null,null,
2015-09-14,0.9035,1.7035,-4.35,null,,1,开放申购,开放赎回,,,null,,1.58407,,null,null,null,
2015-09-15,0.868,1.668,-3.93,null,,1,开放申购,开放赎回,,,null,,1.52182,,null,null,null,
2015-09-16,0.9211,1.7211,6.12,null,,1,开放申购,开放赎回,,,null,,1.61496,,null,null,null,
2015-09-17,0.9054,1.7054,-1.7,null,,1,开放申购,开放赎回,,,null,,1.58751,,null,null,null,
2015-09-18,0.919,1.719,1.5,null,,1,开放申购,开放赎回,,,null,,1.61132,,null,null,null,
2015-09-21,0.9464,1.7464,2.98,null,,1,开放申购,开放赎回,,,null,,1.65934,,null,null,null,
2015-09-22,0.9503,1.7503,0.41,null,,1,开放申购,开放赎回,,,null,,1.66614,,null,null,null,
2015-09-23,0.9373,1.7373,-1.37,null,,1,开放申购,开放赎回,,,null,,1.64331,,null,null,null,
2015-09-24,0.9429,1.7429,0.6,null,,1,开放申购,开放赎回,,,null,,1.65317,,null,null,null,
2015-09-25,0.9205,1.7205,-2.38,null,,1,开放申购,开放赎回,,,null,,1.61382,,null,null,null,
2015-09-28,0.9376,1.7376,1.86,null,,1,开放申购,开放赎回,,,null,,1.64384,,null,null,null,
2015-09-29,0.928,1.728,-1.02,null,,1,开放申购,开放赎回,,,null,,1.62707,,null,null,null,
2015-09-30,0.929,1.729,0.11,null,,1,开放申购,开放赎回,,,null,,1.62886,,null,null,null,
2015-10-08,0.9562,1.7562,2.93,null,,1,开放申购,开放赎回,,,null,,1.67659,,null,null,null,
2015-10-09,0.9621,1.7621,0.62,null,,1,开放申购,开放赎回,,,null,,1.68698,,null,null,null,
2015-10-12,0.9991,1.7991,3.85,null,,1,开放申购,开放赎回,,,null,,1.75193,,null,null,null,
2015-10-13,1.0068,1.8068,0.77,null,,1,开放申购,开放赎回,,,null,,1.76542,,null,null,null,
2015-10-14,0.9924,1.7924,-1.43,null,,1,开放申购,开放赎回,,,null,,1.74017,,null,null,null,
2015-10-15,1.0175,1.8175,2.53,null,,1,开放申购,开放赎回,,,null,,1.7842,,null,null,null,
2015-10-16,1.0316,1.8316,1.39,null,,1,开放申购,开放赎回,,,null,,1.809,,null,null,null,
2015-10-19,1.0298,1.8298,-0.17,null,,1,开放申购,开放赎回,,,null,,1.80592,,null,null,null,
2015-10-20,1.0408,1.8408,1.07,null,,1,开放申购,开放赎回,,,null,,1.82524,,null,null,null,
2015-10-21,0.9967,1.7967,-4.24,null,,1,开放申购,开放赎回,,,null,,1.74785,,null,null,null,
2015-10-22,1.0311,1.8311,3.45,null,,1,开放申购,开放赎回,,,null,,1.80815,,null,null,null,
2015-10-23,1.0582,1.8582,2.63,null,,1,开放申购,开放赎回,,,null,,1.8557,,null,null,null,
2015-10-26,1.0714,1.8714,1.25,null,,1,开放申购,开放赎回,,,null,,1.8789,,null,null,null,
2015-10-27,1.0669,1.8669,-0.42,null,,1,开放申购,开放赎回,,,null,,1.87101,,null,null,null,
2015-10-28,1.0439,1.8439,-2.16,null,,1,开放申购,开放赎回,,,null,,1.8306,,null,null,null,
2015-10-29,1.048,1.848,0.39,null,,1,开放申购,开放赎回,,,null,,1.83774,,null,null,null,
2015-10-30,1.0499,1.8499,0.18,null,,1,开放申购,开放赎回,,,null,,1.84105,,null,null,null,
2015-11-02,1.0339,1.8339,-1.52,null,,1,开放申购,开放赎回,,,null,,1.81307,,null,null,null,
2015-11-03,1.038,1.838,0.4,null,,1,开放申购,开放赎回,,,null,,1.82032,,null,null,null,
2015-11-04,1.0772,1.8772,3.78,null,,1,开放申购,开放赎回,,,null,,1.88913,,null,null,null,
2015-11-05,1.0726,1.8726,-0.43,null,,1,开放申购,开放赎回,,,null,,1.88101,,null,null,null,
2015-11-06,1.0955,1.8955,2.14,null,,1,开放申购,开放赎回,,,null,,1.92126,,null,null,null,
2015-11-09,1.1061,1.9061,0.97,null,,1,开放申购,开放赎回,,,null,,1.9399,,null,null,null,
2015-11-10,1.1043,1.9043,-0.16,null,,1,开放申购,开放赎回,,,null,,1.9368,,null,null,null,
2015-11-11,1.1108,1.9108,0.59,null,,1,开放申购,开放赎回,,,null,,1.94823,,null,null,null,
2015-11-12,1.1137,1.9137,0.26,null,,1,开放申购,开放赎回,,,null,,1.9533,,null,null,null,
2015-11-13,1.0958,1.8958,-1.61,null,,1,开放申购,开放赎回,,,null,,1.92185,,null,null,null,
2015-11-16,1.1047,1.9047,0.81,null,,1,开放申购,开放赎回,,,null,,1.93742,,null,null,null,
2015-11-17,1.0992,1.8992,-0.5,null,,1,开放申购,开放赎回,,,null,,1.92773,,null,null,null,
2015-11-18,1.0796,1.8796,-1.78,null,,1,开放申购,开放赎回,,,null,,1.89342,,null,null,null,
2015-11-19,1.1026,1.9026,2.13,null,,1,开放申购,开放赎回,,,null,,1.93375,,null,null,null,
2015-11-20,1.1079,1.9079,0.48,null,,1,开放申购,开放赎回,,,null,,1.94303,,null,null,null,
2015-11-23,1.1029,1.9029,-0.45,null,,1,开放申购,开放赎回,,,null,,1.93429,,null,null,null,
2015-11-24,1.1029,1.9029,0.0,null,,1,开放申购,开放赎回,,,null,,1.93429,,null,null,null,
2015-11-25,1.1066,1.9066,0.34,null,,1,开放申购,开放赎回,,,null,,1.94087,,null,null,null,
2015-11-26,1.1037,1.9037,-0.26,null,,1,开放申购,开放赎回,,,null,,1.93582,,null,null,null,
2015-11-27,1.0755,1.8755,-2.56,null,,1,开放申购,开放赎回,,,null,,1.88626,,null,null,null,
2015-11-30,1.0817,1.8817,0.58,null,,1,开放申购,开放赎回,,,null,,1.8972,,null,null,null,
2015-12-01,1.0851,1.8851,0.31,null,,1,开放申购,开放赎回,,,null,,1.90308,,null,null,null,
2015-12-02,1.0871,1.8871,0.18,null,,1,开放申购,开放赎回,,,null,,1.90651,,null,null,null,
2015-12-03,1.1023,1.9023,1.4,null,,1,开放申购,开放赎回,,,null,,1.9332,,null,null,null,
2015-12-04,1.0993,1.8993,-0.27,null,,1,开放申购,开放赎回,,,null,,1.92798,,null,null,null,
2015-12-07,1.1025,1.9025,0.29,null,,1,开放申购,开放赎回,,,null,,1.93357,,null,null,null,
2015-12-08,1.082,1.882,-1.86,null,,1,开放申购,开放赎回,,,null,,1.89761,,null,null,null,
2015-12-09,1.0921,1.8921,0.93,null,,1,开放申购,开放赎回,,,null,,1.91526,,null,null,null,
2015-12-10,1.0892,1.8892,-0.27,null,,1,开放申购,开放赎回,,,null,,1.91009,,null,null,null,
2015-12-11,1.0789,1.8789,-0.95,null,,1,开放申购,开放赎回,,,null,,1.89194,,null,null,null,
2015-12-14,1.0969,1.8969,1.67,null,,1,开放申购,开放赎回,,,null,,1.92354,,null,null,null,
2015-12-15,1.108,1.908,1.01,null,,1,开放申购,开放赎回,,,null,,1.94297,,null,null,null,
2015-12-16,1.1101,1.9101,0.19,null,,1,开放申购,开放赎回,,,null,,1.94666,,null,null,null,
2015-12-17,1.1386,1.9386,2.57,null,,1,开放申购,开放赎回,,,null,,1.99669,,null,null,null,
2015-12-18,1.1479,1.9479,0.82,null,,1,开放申购,开放赎回,,,null,,2.01306,,null,null,null,
2015-12-21,1.1665,1.9665,1.62,null,,1,开放申购,开放赎回,,,null,,2.04567,,null,null,null,
2015-12-22,1.1743,1.9743,0.67,null,,1,开放申购,开放赎回,,,null,,2.05938,,null,null,null,
2015-12-23,1.1639,1.9639,-0.89,null,,1,开放申购,开放赎回,,,null,,2.04105,,null,null,null,
2015-12-24,1.1622,1.9622,-0.15,null,,1,开放申购,开放赎回,,,null,,2.03799,,null,null,null,
2015-12-25,1.1626,1.9626,0.03,null,,1,开放申购,开放赎回,,,null,,2.0386,,null,null,null,
2015-12-28,1.1409,1.9409,-1.87,null,,1,开放申购,开放赎回,,,null,,2.00048,,null,null,null,
2015-12-29,1.1581,1.9581,1.51,null,,1,开放申购,开放赎回,,,null,,2.03069,,null,null,null,
2015-12-30,1.1628,1.9628,0.41,null,,1,开放申购,开放赎回,,,null,,2.03902,,null,null,null,
2015-12-31,1.1458,1.9458,-1.46,null,,1,开放申购,开放赎回,,,null,,2.00925,,null,null,null,
2016-01-04,1.0581,1.8581,-7.65,null,,1,开放申购,开放赎回,,,null,,1.85554,,null,null,null,
2016-01-05,1.0431,1.8431,-1.42,null,,1,开放申购,开放赎回,,,null,,1.82919,,null,null,null,
2016-01-06,1.0604,1.8604,1.66,null,,1,开放申购,开放赎回,,,null,,1.85955,,null,null,null,
2016-01-07,0.9933,1.7933,-6.33,null,,1,开放申购,开放赎回,,,null,,1.74184,,null,null,null,
2016-01-08,0.9961,1.7961,0.28,null,,1,开放申购,开放赎回,,,null,,1.74672,,null,null,null,
2016-01-11,0.9423,1.7423,-5.4,null,,1,开放申购,开放赎回,,,null,,1.6524,,null,null,null,
2016-01-12,0.9453,1.7453,0.32,null,,1,开放申购,开放赎回,,,null,,1.65769,,null,null,null,
2016-01-13,0.917,1.717,-2.99,null,,1,开放申购,开放赎回,,,null,,1.60813,,null,null,null,
2016-01-14,0.9424,1.7424,2.77,null,,1,开放申购,开放赎回,,,null,,1.65268,,null,null,null,
2016-01-15,0.9156,1.7156,-2.84,null,,1,开放申购,开放赎回,,,null,,1.60574,,null,null,null,
2016-01-18,0.9281,1.7281,1.37,null,,1,开放申购,开放赎回,,,null,,1.62774,,null,null,null,
2016-01-19,0.9637,1.7637,3.84,null,,1,开放申购,开放赎回,,,null,,1.69025,,null,null,null,
2016-01-20,0.9518,1.7518,-1.23,null,,1,开放申购,开放赎回,,,null,,1.66946,,null,null,null,
2016-01-21,0.9157,1.7157,-3.79,null,,1,开放申购,开放赎回,,,null,,1.60619,,null,null,null,
2016-01-22,0.9182,1.7182,0.27,null,,1,开放申购,开放赎回,,,null,,1.61053,,null,null,null,
2016-01-25,0.9246,1.7246,0.7,null,,1,开放申购,开放赎回,,,null,,1.6218,,null,null,null,
2016-01-26,0.8782,1.6782,-5.02,null,,1,开放申购,开放赎回,,,null,,1.54039,,null,null,null,
2016-01-27,0.8737,1.6737,-0.51,null,,1,开放申购,开放赎回,,,null,,1.53253,,null,null,null,
2016-01-28,0.8537,1.6537,-2.29,null,,1,开放申购,开放赎回,,,null,,1.49744,,null,null,null,
2016-01-29,0.8752,1.6752,2.52,null,,1,开放申购,开放赎回,,,null,,1.53518,,null,null,null,
2016-02-01,0.8709,1.6709,-0.49,null,,1,开放申购,开放赎回,,,null,,1.52766,,null,null,null,
2016-02-02,0.8911,1.6911,2.32,null,,1,开放申购,开放赎回,,,null,,1.5631,,null,null,null,
2016-02-03,0.8942,1.6942,0.35,null,,1,开放申购,开放赎回,,,null,,1.56857,,null,null,null,
2016-02-04,0.9022,1.7022,0.89,null,,1,开放申购,开放赎回,,,null,,1.58253,,null,null,null,
2016-02-05,0.8949,1.6949,-0.81,null,,1,开放申购,开放赎回,,,null,,1.56971,,null,null,null,
2016-02-15,0.8936,1.6936,-0.15,null,,1,开放申购,开放赎回,,,null,,1.56736,,null,null,null,
2016-02-16,0.9163,1.7163,2.54,null,,1,开放申购,开放赎回,,,null,,1.60717,,null,null,null,
2016-02-17,0.9183,1.7183,0.22,null,,1,开放申购,开放赎回,,,null,,1.61071,,null,null,null,
2016-02-18,0.9158,1.7158,-0.27,null,,1,开放申购,开放赎回,,,null,,1.60636,,null,null,null,
2016-02-19,0.9181,1.7181,0.25,null,,1,开放申购,开放赎回,,,null,,1.61038,,null,null,null,
2016-02-22,0.9299,1.7299,1.29,null,,1,开放申购,开放赎回,,,null,,1.63115,,null,null,null,
2016-02-23,0.9257,1.7257,-0.45,null,,1,开放申购,开放赎回,,,null,,1.62381,,null,null,null,
2016-02-24,0.9264,1.7264,0.08,null,,1,开放申购,开放赎回,,,null,,1.62511,,null,null,null,
2016-02-25,0.8802,1.6802,-4.99,null,,1,开放申购,开放赎回,,,null,,1.54402,,null,null,null,
2016-02-26,0.8873,1.6873,0.81,null,,1,开放申购,开放赎回,,,null,,1.55653,,null,null,null,
2016-02-29,0.8614,1.6614,-2.92,null,,1,开放申购,开放赎回,,,null,,1.51108,,null,null,null,
2016-03-01,0.8639,1.6639,0.29,null,,1,开放申购,开放赎回,,,null,,1.51546,,null,null,null,
2016-03-02,0.8781,1.6781,1.64,null,,1,开放申购,开放赎回,,,null,,1.54031,,null,null,null,
2016-03-03,0.8795,1.6795,0.16,null,,1,开放申购,开放赎回,,,null,,1.54277,,null,null,null,
2016-03-04,0.8779,1.6779,-0.18,null,,1,开放申购,开放赎回,,,null,,1.53999,,null,null,null,
2016-03-07,0.8785,1.6785,0.07,null,,1,开放申购,开放赎回,,,null,,1.54107,,null,null,null,
2016-03-08,0.8784,1.6784,-0.01,null,,1,开放申购,开放赎回,,,null,,1.54092,,null,null,null,
2016-03-09,0.8773,1.6773,-0.13,null,,1,开放申购,开放赎回,,,null,,1.53892,,null,null,null,
2016-03-10,0.8762,1.6762,-0.13,null,,1,开放申购,开放赎回,,,null,,1.53692,,null,null,null,
2016-03-11,0.8759,1.6759,-0.03,null,,1,开放申购,开放赎回,,,null,,1.53646,,null,null,null,
2016-03-14,0.8777,1.6777,0.21,null,,1,开放申购,开放赎回,,,null,,1.53969,,null,null,null,
2016-03-15,0.8778,1.6778,0.01,null,,1,开放申购,开放赎回,,,null,,1.53984,,null,null,null,
2016-03-16,0.877,1.677,-0.09,null,,1,开放申购,开放赎回,,,null,,1.53845,,null,null,null,
2016-03-17,0.8788,1.6788,0.21,null,,1,开放申购,开放赎回,,,null,,1.54168,,null,null,null,
2016-03-18,0.8806,1.6806,0.2,null,,1,开放申购,开放赎回,,,null,,1.54476,,null,null,null,
2016-03-21,0.882,1.682,0.16,null,,1,开放申购,开放赎回,,,null,,1.54723,,null,null,null,
2016-03-22,0.8815,1.6815,-0.06,null,,1,开放申购,开放赎回,,,null,,1.5463,,null,null,null,
2016-03-23,0.8829,1.6829,0.16,null,,1,开放申购,开放赎回,,,null,,1.54877,,null,null,null,
2016-03-24,0.8752,1.6752,-0.87,null,,1,开放申购,开放赎回,,,null,,1.5353,,null,null,null,
2016-03-25,0.8779,1.6779,0.31,null,,1,开放申购,开放赎回,,,null,,1.54006,,null,null,null,
2016-03-28,0.8703,1.6703,-0.87,null,,1,开放申购,开放赎回,,,null,,1.52666,,null,null,null,
2016-03-29,0.8621,1.6621,-0.94,null,,1,开放申购,开放赎回,,,null,,1.51231,,null,null,null,
2016-03-30,0.8803,1.6803,2.11,null,,1,开放申购,开放赎回,,,null,,1.54422,,null,null,null,
2016-03-31,0.8828,1.6828,0.28,null,,1,开放申购,开放赎回,,,null,,1.54854,,null,null,null,
2016-04-01,0.8861,1.6861,0.37,null,,1,开放申购,开放赎回,,,null,,1.55427,,null,null,null,
2016-04-05,0.8866,1.6866,0.06,null,,1,开放申购,开放赎回,,,null,,1.5552,,null,null,null,
2016-04-06,0.8862,1.6862,-0.05,null,,1,开放申购,开放赎回,,,null,,1.55442,,null,null,null,
2016-04-07,0.8839,1.6839,-0.26,null,,1,开放申购,开放赎回,,,null,,1.55038,,null,null,null,
2016-04-08,0.8822,1.6822,-0.19,null,,1,开放申购,开放赎回,,,null,,1.54743,,null,null,null,
2016-04-11,0.8874,1.6874,0.59,null,,1,开放申购,开放赎回,,,null,,1.55656,,null,null,null,
2016-04-12,0.8866,1.6866,-0.09,null,,1,开放申购,开放赎回,,,null,,1.55516,,null,null,null,
2016-04-13,0.8897,1.6897,0.35,null,,1,开放申购,开放赎回,,,null,,1.5606,,null,null,null,
2016-04-14,0.8903,1.6903,0.07,null,,1,开放申购,开放赎回,,,null,,1.56169,,null,null,null,
2016-04-15,0.8893,1.6893,-0.11,null,,1,开放申购,开放赎回,,,null,,1.55997,,null,null,null,
2016-04-18,0.887,1.687,-0.26,null,,1,开放申购,开放赎回,,,null,,1.55591,,null,null,null,
2016-04-19,0.8875,1.6875,0.06,null,,1,开放申购,开放赎回,,,null,,1.55684,,null,null,null,
2016-04-20,0.8837,1.6837,-0.43,null,,1,开放申购,开放赎回,,,null,,1.55015,,null,null,null,
2016-04-21,0.8832,1.6832,-0.06,null,,1,开放申购,开放赎回,,,null,,1.54922,,null,null,null,
2016-04-22,0.8829,1.6829,-0.03,null,,1,开放申购,开放赎回,,,null,,1.54876,,null,null,null,
2016-04-25,0.882,1.682,-0.1,null,,1,开放申购,开放赎回,,,null,,1.54721,,null,null,null,
2016-04-26,0.8828,1.6828,0.09,null,,1,开放申购,开放赎回,,,null,,1.5486,,null,null,null,
2016-04-27,0.8815,1.6815,-0.15,null,,1,开放申购,开放赎回,,,null,,1.54628,,null,null,null,
2016-04-28,0.8807,1.6807,-0.09,null,,1,开放申购,开放赎回,,,null,,1.54489,,null,null,null,
2016-04-29,0.8806,1.6806,-0.01,null,,1,开放申购,开放赎回,,,null,,1.54474,,null,null,null,
